,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
0,0.01389832208345114,0.03872955914280826,0.027579311226143377,0.09994985707501192,0.8016282535561682,0.60172155858663,1.584776626237085,-0.006231184916914693,-0.0017223849357425908,4.999659509069721,[0.8387408110022657],[0.013226950543135682],0,0,0,0,True,False,0.0001,30,1
1,0.013897364967556218,0.03874053134675251,0.014163236414766918,0.09854148270916507,0.6639974500435111,0.0,1.5783608716595048,0.025335225452781718,0.011549250052748355,5.001726631573303,[2.4678208406952633],[0.006498579258281513],0,0,0,0,True,False,0.0001,30,1
2,0.013875301842529329,0.03889631760152024,0.014284380345607476,0.09857495828315647,0.6607292760025126,0.03917457863861957,1.3848628541690713,0.02125219402115016,0.01279309094730609,5.011173679270896,[0.47905479567553855],[0.006520189364178219],0,0,0,0,True,False,0.0001,30,1
3,0.013834032858439135,0.03927691979311025,0.008584559221331436,0.09823123673347472,0.4137770937204557,0.148863337317689,1.7779544533972298,-0.06583994039734303,0.002344512304822779,5.135123663296104,[0.8640884957595111],[0.004983124605278998],0,0,0,0,True,False,0.0001,30,1
4,0.013825721200869502,0.039335775700822584,0.008051553190748276,0.09819347552560215,0.41383483295506596,0.07695872643521223,1.7557268736288736,-0.066881534832925,0.0021836124088520244,5.135345556544084,[0.624906027458107],[0.006096266327560159],0,0,0,0,True,False,0.0001,30,1
5,0.013820627730583394,0.039373325605338946,0.00807566831617502,0.09819525127320271,0.41414281955070326,0.07692103271794949,1.7556588350967344,-0.06725196204939779,0.002334420989907353,5.135085556627094,[0.5232262316495637],[0.0016630664006225806],0,0,0,0,True,False,0.0001,30,1
6,0.013815922014073516,0.03940802706928864,0.008081593413925578,0.09819569621047673,0.4143785121697623,0.07688917949219105,1.755667662420594,-0.0672256912849275,0.002373619353025538,5.135121664377383,[0.404582161597982],[0.004721997242714257],0,0,0,0,True,False,0.0001,30,1
7,0.013804194982081424,0.039494153668158775,0.008232185123748223,0.09820675133745356,0.4177540696432333,0.07685914759190449,1.7549811712048158,-0.0677346805447055,0.003140713394618874,5.135385136465459,[0.7864704930180568],[0.003214158054566013],0,0,0,0,True,False,0.0001,30,1
8,0.013802224172745736,0.039509069060511715,0.00805284242992018,0.09819348765617643,0.41791322405186443,0.06761678620965668,1.7564091379532538,-0.06828162320079867,0.002948047427067607,5.135512634611984,[0.5685555547688421],[0.008827394133233897],0,0,0,0,True,False,0.0001,30,1
9,0.013804498861600852,0.039492019601484636,0.008280080776076023,0.09821048857368476,0.4226995281606202,0.06984773060937394,1.7558509617428917,-0.06936384103917324,0.003112708821575257,5.135331682586549,[0.5073075449276301],[0.006570242796117857],0,0,0,0,True,False,0.0001,30,1
10,0.013810138919203968,0.039452518628734584,0.008207370622152226,0.0982053981167348,0.422677390286482,0.06862651652941244,1.7582283399120602,-0.07039009445647366,0.0028516856355504192,5.135126070709904,[0.5417510758438479],[0.0017166680475770933],0,0,0,0,True,False,0.0001,30,1
11,0.013777237815798494,0.03971201653063835,0.00819587667806595,0.09820449451651751,0.42263021836868064,0.06842722384728739,1.7821277420690593,-0.07010431282779465,0.0023745991559625014,5.156143266493925,[2.00918239595097],[0.00832908765301694],0,0,0,0,True,False,0.0001,30,1
12,0.01378214169593687,0.03967736373925915,0.008178760322791898,0.0982032950539544,0.4226493216205591,0.0681577479496068,1.7833349331692574,-0.07119756266170023,0.0019207436115678553,5.156567913281824,[0.548749617349859],[0.00320356643912986],0,0,0,0,True,False,0.0001,30,1
13,0.013862302033184948,0.038996916247233025,0.014310089150065073,0.09857692443961799,0.6611109851740805,0.03916338080118904,1.3894303648594393,0.02057369818841069,0.01321325274508744,5.027038625405542,[1.4792007454771379],[0.0058420667040866795],0,0,0,0,True,False,0.0001,30,1
14,0.013776437689842125,0.039720974716595796,0.008317806962952989,0.09821394053080394,0.42401249868424096,0.06988090697304361,1.7855921735258347,-0.07190948921391105,0.0008342542653812198,5.156729173046982,[0.517162789316072],[0.006639106012213171],0,0,0,0,True,False,0.0001,30,1
15,0.013792552798556073,0.03959236292563861,0.009394370490776157,0.0983005712378252,0.41986846539272754,0.21106687502073096,1.708603694422977,-0.07212812309698495,7.60190477322254e-05,5.1553204895501485,[1.1149681531891253],[0.005641090718876222],0,0,0,0,True,False,0.0001,30,1
16,0.01379366121480754,0.039582578732005796,0.008163150020061651,0.09819324914706871,0.41203142579102475,0.060247012744983425,1.6937402778434605,-0.07431989741348162,-0.00075123137463511,5.155315231645537,[0.40938889480580115],[0.007920254969598415],0,0,0,0,True,False,0.0001,30,1
17,0.013804011580714428,0.03949710518429569,0.008099786082284509,0.09818801612338476,0.41190055839703704,0.05823730757843302,1.674970332933529,-0.07537387388295376,-0.0009075080539077128,5.155274726851579,[0.7423006302657845],[0.0027637091452177606],0,0,0,0,True,False,0.0001,30,1
18,0.013830823344164876,0.03929572594478211,0.010943963423864582,0.09840733378451892,0.46132609122683,0.6987758880004021,1.6396560751107712,-0.07672737681032063,-0.0006454630066158146,5.147433698849054,[2.1961321369757885],[0.010367402049036233],0,0,0,0,True,False,0.0001,30,1
19,0.013838583134385171,0.039238352698986956,0.010949722509433235,0.09840776055565624,0.4612888572900747,0.6988897776972407,1.6396277681390892,-0.07744976697356368,-0.0011506941592741495,5.147375342865827,[0.6553435957109663],[0.0028795068168017755],0,0,0,0,True,False,0.0001,30,1
20,0.013843730587989591,0.039199845681114925,0.010922603078689695,0.09840570933088635,0.4618158715876358,0.6978316859695105,1.6389548156429141,-0.0785379656415703,-0.001685753823590932,5.147798318520732,[0.7004504714824319],[0.00979319928555594],0,0,0,0,True,False,0.0001,30,1
21,0.013823218070058483,0.03941344665171791,0.004158840734682946,0.09769567179033507,0.4573184905598498,0.0,2.2007195363129353,-0.07662459532417552,0.0004042568826758284,5.1457681149745715,[1.4807744108764906],[0.012338887100616435],0,0,0,0,True,False,0.0001,30,1
22,0.013833981003463489,0.03932596398716443,0.00410506059723541,0.09769127631565622,0.4573257396212245,0.0,2.1866982911645643,-0.07744617092464255,9.040525834414268e-05,5.145948171550597,[0.7635355869060387],[0.001493147227820955],0,0,0,0,True,False,0.0001,30,1
23,0.01382477491842437,0.03939302026108459,0.004174616582459412,0.09769631017247873,0.45912710325661893,0.000541098860706833,2.182510806788606,-0.07762247685458377,-0.00042061216083013356,5.144786344314924,[0.7751587329012773],[0.00877239297985003],0,0,0,0,True,False,0.0001,30,1
24,0.013865174220088552,0.038977102073350395,0.013722113518237775,0.09853637305618382,0.6610432580005456,0.015782909646920813,1.3933675697360488,0.017938808062360322,0.011628096959575129,5.027083064424089,[0.7319874319468579],[0.001371450087508794],0,0,0,0,True,False,0.0001,30,1
25,0.013829097382731224,0.03936082829671327,0.004472365037604882,0.09771845993397861,0.4586900665034551,0.010868855689152036,2.1820106360206886,-0.0787826445396348,-0.0006216306782954389,5.144537155867107,[0.6935753545389661],[0.007230000415375311],0,0,0,0,True,False,0.0001,30,1
26,0.013823443494556316,0.03940277649458501,0.00469084580368683,0.09773486484602618,0.4569816151682073,0.02296732638103373,2.1825379779593255,-0.07953173041215106,-0.0006248413293580454,5.14454257965553,[0.5965806552841127],[0.003439166258014364],0,0,0,0,True,False,0.0001,30,1
27,0.013819680799430021,0.039436221062860384,0.005130884520274476,0.09776907052170093,0.4569292351243046,0.06154181010375214,2.2161497213109635,-0.08063459339555284,-0.001303620388635901,5.155323746498167,[1.2107696024828947],[0.008091334397187327],0,0,0,0,True,False,0.0001,30,1
28,0.01380538730376327,0.039544283834142685,0.00528575161947236,0.09778092876317984,0.45825261110788823,0.06415046833717611,2.220135932523451,-0.08256277049108854,-0.000983608588128683,5.157846604166888,[1.0114143761588203],[0.010402519245152883],0,0,0,0,True,False,0.0001,30,1
29,0.013810414458197712,0.03950743572868155,0.0056706570269865735,0.09780958499478966,0.4573226803589324,0.08121700109935924,2.2208025091674877,-0.08367063947716892,-0.0014298555504459927,5.15752112811841,[0.6700971341975062],[0.004235421860039077],0,0,0,0,True,False,0.0001,30,1
30,0.013811924720552744,0.039496263354410775,0.005782868198559942,0.09781794340961057,0.45798703868982243,0.0822923739607064,2.220775680919802,-0.08403904594449907,-0.0023862030336128347,5.157580769550437,[0.45389470200948623],[0.006722976822576879],0,0,0,0,True,False,0.0001,30,1
31,0.01379811216786978,0.03959987910077627,0.006153611466626315,0.097845918024307,0.45993031993285605,0.09877912667616766,2.2261408050207923,-0.08629265328817903,-0.0017268142400932401,5.157043180248308,[0.9387637747059511],[0.009551914944422115],0,0,0,0,True,False,0.0001,30,1
32,0.01379041210716986,0.039654725235664864,0.006469127378915174,0.09786967091113345,0.4600288916708859,0.12727738254849685,2.213791664914533,-0.08568961502796973,-0.00154125870835773,5.157877266588738,[0.6434040617817165],[0.005782786645349218],0,0,0,0,True,False,0.0001,30,1
33,0.013797975408375898,0.03960336886513358,0.006204246350261071,0.09785190220845279,0.44721979481895563,0.11138208745875666,2.2451666691085252,-0.08587962153123702,-0.0006082835221508292,5.157464069447101,[0.6961463220939322],[0.005927941331666377],0,0,0,0,True,False,0.0001,30,1
34,0.013796516685504426,0.039615479329852744,0.007073659500400246,0.09793070594054655,0.45078116473713115,0.1964675240055531,2.2497644312443454,-0.08762446455527444,-0.0012673635393660506,5.1573432671150305,[0.4110717311250001],[0.021147525038625176],0,0,0,0,True,False,0.0001,30,1
35,0.013866983138716732,0.03896488717256329,0.01318755458741048,0.09850019086521677,0.6610539495290713,0.0,1.397114061558273,0.015968842936995388,0.010323999963021538,5.027060397523042,[0.6190443563875594],[0.005171164165917421],0,0,0,0,True,False,0.0001,30,1
36,0.013811797820446423,0.03949849674085174,0.00703812647877323,0.09792796642010825,0.45080359756515426,0.1959295651644718,2.2455671123526986,-0.08848892835705102,-0.0016483944909935347,5.159076469581652,[1.0574878589391714],[0.0009196096433108857],0,0,0,0,True,False,0.0001,30,1
37,0.013803187814487495,0.039576922913268774,0.008210973803719348,0.09803860965039334,0.4504910060623376,0.33840269431650205,2.3380489592850946,-0.09436960758818433,-0.002311469668666479,5.159040462363892,[0.6643988901435938],[0.02049960242112597],0,0,0,0,True,False,0.0001,30,1
38,0.013796847802474466,0.03962373183820275,0.008205182960262796,0.09803818353398976,0.45039325082369885,0.3384447708575315,2.338048946763082,-0.0942805711382996,-0.002534937054620996,5.159631123908916,[0.5354023283958277],[0.004518893202081168],0,0,0,0,True,False,0.0001,30,1
39,0.013794564703173052,0.03964069188379783,0.008571252029388033,0.09806527112073432,0.44884242919085005,0.3682487400687643,2.3386229070246913,-0.09490091952388505,-0.0031965347577514154,5.162401299119444,[0.626841898946256],[0.00447869454084859],0,0,0,0,True,False,0.0001,30,1
40,0.013803211465300542,0.03957729595066595,0.008347859247220004,0.09804874938148322,0.44887552784378226,0.36126776871784294,2.3394467301665496,-0.09617659621694154,-0.00329505328119686,5.166898459417299,[0.9633246194442704],[0.007186003884219342],0,0,0,0,True,False,0.0001,30,1
41,0.013797911298732925,0.03961714240898939,0.008417039033504553,0.09805397302330625,0.45039870992940845,0.361482545828191,2.340435577722765,-0.09678140336087357,-0.0028862109836284523,5.16707874707656,[0.49933839185456763],[0.006098625124994664],0,0,0,0,True,False,0.0001,30,1
42,0.013805050498720056,0.039563282496911545,0.008621485580884462,0.09806947169661359,0.4562552557917104,0.3674070201129796,2.3364024787616975,-0.0978179387504807,-0.0031895159369434542,5.167056307100714,[0.5829103518932026],[0.006410885923554918],0,0,0,0,True,False,0.0001,30,1
43,0.013795573797485472,0.03962953638733746,0.008389268887447062,0.0980532987585527,0.45810331702920415,0.3463707336053431,2.3163386106451136,-0.09876569348356207,-0.003988254057294953,5.166919953740458,[0.6643298653726507],[0.009057074837110454],0,0,0,0,True,False,0.0001,30,1
44,0.013779909653746567,0.039734438040955285,0.008058144783046391,0.09803158479100915,0.44900494320944795,0.33072047877471555,2.2719815612474514,-0.10199911252376104,-0.00441769532796887,5.1677642515612146,[1.0422272241170474],[0.013623014056439753],0,0,0,0,True,False,0.0001,30,1
45,0.013775699685222487,0.03976567919041861,0.008126829989999852,0.09803664090737417,0.4492398778103732,0.3319352986074222,2.272327324348992,-0.10248435819029468,-0.004268326138913828,5.168290468928393,[0.5991992550822046],[0.0037141948880108355],0,0,0,0,True,False,0.0001,30,1
46,0.013872154719297525,0.038924413543309874,0.014075966471483639,0.09856994326684869,0.6591339304498435,0.06704966930589021,1.3878815056118214,0.014299912324435643,0.009875861152601279,5.026863216973151,[0.668229446570324],[0.00833185591698946],0,0,0,0,True,False,0.0001,30,1
47,0.013787106229226204,0.039670513046599,0.008052297844305539,0.09803041517912879,0.44925295481370353,0.3292101849443733,2.2479255434627046,-0.1036532030824535,-0.0050902594968281695,5.168927215015862,[0.7792981745233795],[0.0016564091318708462],0,0,0,0,True,False,0.0001,30,1
48,0.01377938844022811,0.03972945188558823,0.008182917361312958,0.098040398569543,0.4492319344371057,0.3323591072083832,2.251079411113917,-0.1045882606544242,-0.005774224028742865,5.16911132985385,[0.5977831840645179],[0.0031351741343816366],0,0,0,0,True,False,0.0001,30,1
49,0.013769167033967376,0.03980550541246641,0.00840499739479129,0.09805725242530858,0.45014789555266427,0.34020053835137914,2.2533521360614355,-0.10625932540956436,-0.006031155451045495,5.169013046640333,[0.7080613694918709],[0.010401012889632409],0,0,0,0,True,False,0.0001,30,1
50,0.013773090723993762,0.03977815584778078,0.00660499724784497,0.09793086075675156,0.4487122753720726,0.02632382131724058,2.271492025166219,-0.10822207342773896,-0.007203764330917956,5.168808047827382,[0.5711965293016611],[0.008703730420606855],0,0,0,0,True,False,0.0001,30,1
