,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
22,0.013942795990124024,0.03858959949393336,0.008656077605514569,0.09820490940497785,0.30235736263109064,0.4159720882464333,2.310716389946946,-0.08859000937045597,0.014011528681121335,5.008213710964942,[0.7400347895300309],[1.9249631990635552],0,0,0,0,False,True,1.0,20,all
23,0.0139055,0.0386786,0.0282942,0.1,0.806527,0.632052,1.59086,0.0,0.0,5.0,[1.010412167018038],[2.392919813011898],0,0,0,0,False,True,1.0,20,all
24,0.013982172779756554,0.03836421820831554,0.011638766147756763,0.09842131169517017,0.0,0.3854609945118351,2.5707095001030758,-0.1413487926416335,0.018624844544261155,5.008992640570856,[0.742500175548507],[1.8094003014029756],0,0,0,0,False,True,1.0,20,all
25,0.014062152984825263,0.03793578869444684,0.017785780554061804,0.09884550900209274,0.0,0.0,3.2057345985551717,-0.2677010057666256,0.02978500998480578,5.010429202640198,[0.7337084746744524],[1.6745293559177148],0,0,0,0,False,True,1.0,20,all
26,0.014070077810419801,0.03792488539454888,0.015812079288078068,0.09865605502554112,0.0,0.0,3.3645918322318287,-0.29768528988679044,0.033434755659659164,5.01114533981403,[0.7245553852997753],[1.6513053122725296],0,0,0,0,False,True,1.0,20,all
27,0.014098454277161077,0.037861057293920586,0.013087927911015276,0.09835717753355408,0.0,0.0,3.8350550034814077,-0.39637425442796553,0.044660223626194415,5.012199045939662,[0.7315653607941836],[1.650778233786756],0,0,0,0,False,True,1.0,20,all
28,0.014135769583800957,0.03772351095271402,0.014067849502747018,0.09837066998213465,0.0,0.0,4.284444743806726,-0.4965681059990883,0.05515361252657418,5.012499499615495,[0.7346679294893578],[1.5917269358696065],0,0,0,0,False,True,1.0,20,all
29,0.014174200882589872,0.03765530741852174,0.013315305256273563,0.09820857656373928,0.0,0.0,4.9170914934784795,-0.6481128443622122,0.07202951901142883,5.011845919589896,[0.7549910545530898],[1.5600400468334372],0,0,0,0,False,True,1.0,20,all
30,0.014111738247804196,0.03835828836438618,0.013083633228417022,0.09813510984619318,0.0,0.0,4.960838545061494,-0.8003688044271252,0.0950906827219436,4.994632801022985,[0.7570391597466275],[1.5034186071585232],0,0,0,0,False,True,1.0,20,all
31,0.014102518168135536,0.038632274529189894,0.012694411983992168,0.09806967400364648,0.0,0.0,4.584685505830284,-0.93901765645256,0.12044123393681687,4.9683104049895555,[0.7510407403730314],[1.479418678995219],0,0,0,0,False,True,1.0,20,all
