,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
18,0.013907012184836545,0.03867267599105167,0.022920424453467196,0.09953299926873466,0.4482968685109903,0.01253177417999864,1.6209377422732416,0.0030832418340902565,0.005991943909439808,5.006747810682454,[1.7681041472538856],[0.01237608248279775],0,0,0,0,True,False,1e-05,20,5
19,0.013907220873695137,0.03867121655828,0.022715183716120208,0.09951432399959595,0.44611570156349944,0.0,1.6205735569559676,0.003330719969172128,0.00605277173464384,5.006665039127587,[0.940138998135106],[0.013368843847464897],0,0,0,0,True,False,1e-05,20,5
20,0.01390795928543627,0.03866571559662874,0.022714570037817607,0.09951427799116967,0.44611443857964733,0.0,1.6205559611177884,0.003223479894725098,0.0059841668511677205,5.006666709773251,[0.6162686166180831],[0.003456645459748582],0,0,0,0,True,False,1e-05,20,5
21,0.013908456701763303,0.03866198793155049,0.02270664278011667,0.09951366738353838,0.44576525114242815,0.0,1.620495532691263,0.0031067290723089617,0.0059483702122410395,5.006681511040738,[0.6695180497199238],[0.006919366017805275],0,0,0,0,True,False,1e-05,20,5
22,0.013909345009160133,0.03865542482283413,0.022691531918615605,0.09951254137229829,0.4457339530445234,0.0,1.6205713047239536,0.002910792896620675,0.005981088354589248,5.007415344986887,[1.2621541460876482],[0.0040482448205296446],0,0,0,0,True,False,1e-05,20,5
23,0.013905025486495961,0.038682956405230125,0.02581478149626485,0.09976019960316357,0.49479647276934113,0.4513304557420854,1.5810861069367295,0.005230681576655714,0.004380979239805667,5.000202900370984,[0.9336362035609572],[0.005196420519067549],0,0,0,0,True,False,1e-05,20,5
24,0.013908420570899603,0.03866238212632649,0.022694030194154717,0.09951272882206373,0.4456857678562508,9.048785011839278e-05,1.6207200555054522,0.002793896007319727,0.005952511757064662,5.007499661825564,[0.7999919709066365],[0.0045501134362644306],0,0,0,0,True,False,1e-05,20,5
25,0.013908786444828633,0.03865948924932201,0.022659495517129542,0.0995097502819708,0.44568236715533316,0.0,1.6204972223073526,0.0024420210777901675,0.0057555148350268166,5.007956222949556,[0.989313094291538],[0.005621264944861088],0,0,0,0,True,False,1e-05,20,5
26,0.013908025071818922,0.038665176971529984,0.022658500881938184,0.09950967591029924,0.4456622749400689,0.0,1.6205298911400692,0.002445200136548163,0.005760787932458188,5.007968742304843,[0.5763722278327685],[0.004676767325850233],0,0,0,0,True,False,1e-05,20,5
27,0.013908387517483274,0.03866247341859443,0.022624309169063835,0.09950725549626388,0.4449628305301172,0.0,1.6204900786674883,0.0020993406589490107,0.005734438664414022,5.008180907530161,[1.2295083458293834],[0.013077120337856999],0,0,0,0,True,False,1e-05,20,5
28,0.013908520418573803,0.03866148042976793,0.022604834727651416,0.09950580953854551,0.4438894903063259,0.00014652127813467102,1.6204555944274144,0.0018810165613099153,0.005803489128642691,5.00821831501725,[0.5644088890135134],[0.007227906402724222],0,0,0,0,True,False,1e-05,20,5
29,0.013909273026826232,0.038655898825971285,0.02259597096739776,0.09950517090868313,0.44404043678076477,0.0,1.6205577516404577,0.001874741414644156,0.005825274695534371,5.0082149156321085,[0.7931798263175438],[0.008121950169779799],0,0,0,0,True,False,1e-05,20,5
30,0.013909639959140727,0.03865320398314204,0.022056011949464407,0.09946237827110152,0.44037695008763156,0.0,1.6202559018553997,0.0010815240086366135,0.005558884562353428,5.008233581709394,[1.2770677294367891],[0.009687676690847679],0,0,0,0,True,False,1e-05,20,5
31,0.013911794483306032,0.03863585063102035,0.020711750913592248,0.09934620353249608,0.08631021892050476,0.0,1.6025707210665499,-0.0010593332438632466,0.00379179124003236,5.008139811768663,[3.1538970488799856],[0.01731093546420474],0,0,0,0,True,False,1e-05,20,5
32,0.013912096588598955,0.03863424864808151,0.020626288224625765,0.0993402253564454,0.0745018817375082,0.0005035159741410159,1.6096014502318507,-0.0010753723035348706,0.004097412377038073,5.0082128626599385,[1.3396116039411152],[0.013575833439189965],0,0,0,0,True,False,1e-05,20,5
33,0.013912079566403605,0.03863435129797127,0.0206171490310747,0.09933958408035332,0.07450441048195701,0.00030768883608845284,1.6095827428690226,-0.0012877732289473904,0.003975646414099241,5.008335622611618,[0.6245644980848917],[0.001853295960647655],0,0,0,0,True,False,1e-05,20,5
34,0.013905898258444587,0.03867772723575075,0.025005642406423112,0.09969691283105903,0.49214784190473126,0.2824714503482168,1.595640220504423,0.0066752717725181866,0.005248750211892483,5.001480249989758,[2.7357603865241864],[0.016706880301580605],0,0,0,0,True,False,1e-05,20,5
35,0.013912335322930377,0.038632491717691314,0.02060911567564427,0.09933897958503217,0.07421499372499052,0.0001567896769784845,1.6096584925564397,-0.0014902575130532757,0.003915358028713712,5.008360785685539,[0.5451424614409518],[0.0048482420812563185],0,0,0,0,True,False,1e-05,20,5
36,0.013913302581361508,0.03862459615200422,0.020599343242056242,0.09933816994523664,0.07418161966878706,0.0,1.6082082008998453,-0.0017027607126943586,0.0038689199922672906,5.008419880827171,[0.7499749396529126],[0.001692985354581519],0,0,0,0,True,False,1e-05,20,5
37,0.013913584649299256,0.038622645257890845,0.020609623795640505,0.09933889004137329,0.07439739505512684,0.00014880839623102483,1.6085447515780573,-0.0019673611442987903,0.003924156538266369,5.00843077338363,[0.6710547733553393],[0.0063437602898945445],0,0,0,0,True,False,1e-05,20,5
38,0.013915147821571503,0.03860780984506617,0.020072717198720575,0.09928818772682847,0.0,0.0031312161821035354,1.5683322253824086,-0.0008790480821034396,0.004852490161750515,5.008456223770877,[1.4545420574616517],[0.005522969591714764],0,0,0,0,True,False,1e-05,20,5
39,0.013915321864920702,0.03860653835143937,0.020011468797344653,0.09928385645984247,0.0,0.0006501180459858506,1.568403510325727,-0.0012327918986864187,0.004697622216494386,5.008459023188327,[0.7229725156510945],[0.002781479474210707],0,0,0,0,True,False,1e-05,20,5
40,0.013914688160082317,0.03861106142932747,0.020009784492226672,0.09928373546072657,0.0,0.0006324583938235017,1.5682011887259237,-0.0013508141087128583,0.004645612072767586,5.008606680151361,[0.7007856325046374],[0.002702979476294832],0,0,0,0,True,False,1e-05,20,5
41,0.013914274494266545,0.03861627371539725,0.01998765260901141,0.09928189355739117,0.0,9.136514857143973e-05,1.5806279593235086,-0.0016187768054332242,0.004682651120815251,5.010073380933215,[1.3183515591551263],[0.011891986787779496],0,0,0,0,True,False,1e-05,20,5
42,0.013914443708104067,0.03861507965590725,0.019996359717487765,0.09928251516490759,0.00016817890302860583,0.00013214113090992565,1.5807225478707425,-0.0018848536962203068,0.004766139926063992,5.010088741464969,[0.5796241795188759],[0.004222266488283426],0,0,0,0,True,False,1e-05,20,5
43,0.013916226368152831,0.03860057466733984,0.019617655132207448,0.09924854275774218,0.0,0.0,1.5684472448331086,-0.002484598149917457,0.004390367676973588,5.0105133177707195,[2.3044144294590074],[0.016083234328843614],0,0,0,0,True,False,1e-05,20,5
44,0.013918574593037289,0.03858048251440197,0.01932982127977127,0.09922311961063156,0.0,0.002712220613360448,1.5317109441755037,-0.0020866561865961,0.004926241552541334,5.010732058748489,[1.9242133001492516],[0.015069424340531854],0,0,0,0,True,False,1e-05,20,5
45,0.013904686312128321,0.03868676817053172,0.024965089132088652,0.09969390926699706,0.49184155453727374,0.2809350495246605,1.5957540300744726,0.006757509515643222,0.00550697624539849,5.001492241001689,[0.8868804760759953],[0.00631225786162182],0,0,0,0,True,False,1e-05,20,5
46,0.013917854337050466,0.038585845197281296,0.019322015334643994,0.09922256039998191,0.0,0.0025852885639936303,1.5317629720927393,-0.0021000977331933337,0.004894607701934618,5.010767166001149,[0.6584556726493843],[0.007810912040741648],0,0,0,0,True,False,1e-05,20,5
47,0.013918322934748342,0.03858254437995359,0.019298752852557367,0.0992209280508146,0.0,0.002061627696413048,1.5320946224684393,-0.0023182465856794857,0.004868620618429079,5.0107785608168065,[0.5799098136887278],[0.002226616218001194],0,0,0,0,True,False,1e-05,20,5
48,0.013917788986926248,0.0385865706589253,0.01929568070775269,0.09922070406790258,0.0,0.0020586833950621487,1.5322112918209436,-0.0023234715798263325,0.004864076722705327,5.010838300968792,[0.5719245266444176],[0.006414238962667657],0,0,0,0,True,False,1e-05,20,5
49,0.01391767214694639,0.03858690993430872,0.018991763677873107,0.09918999215477521,0.0,0.0004853255459115886,1.5238205298528853,-0.002909946885881469,0.004619619330342753,5.010981007217706,[1.0459042927197924],[0.010909694570647518],0,0,0,0,True,False,1e-05,20,5
50,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[0.8716563857749325],[0.007054496371353126],0,0,0,0,True,False,1e-05,20,5
51,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[1.6263322819104062],[0.016338075123235273],0,0,True,False,1e-05,20,5
