,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
29,0.013905369135149198,0.038679981754780636,0.028175319685554135,0.0999902352201707,0.8062768474658151,0.6156439601825563,1.593912902736648,-9.019545050997514e-05,1.1611278556293474e-05,5.000020752175828,[1.2156967312998181],[1.127356011726864],0,0,0,0,False,True,0.0001,20,2
30,0.013905394504312107,0.0386798006167797,0.028175370541596176,0.09999023881954931,0.8062773805268055,0.6156448562232173,1.5939271998707287,-9.16879440203595e-05,1.2498037954639741e-05,5.000021507595652,[0.4712944797286744],[0.4667506353979204],0,0,0,0,False,True,0.0001,20,2
31,0.01390540080580096,0.03867975444287512,0.028174749751243296,0.0999901935622551,0.8062573178389975,0.6156467366202847,1.5939282120252702,-0.00010167505446883083,1.774626960856423e-05,5.000021628008491,[0.41840475567496316],[0.37270526524668784],0,0,0,0,False,True,0.0001,20,2
32,0.013905390822113855,0.03867982956501829,0.028172197001423083,0.0999900012750157,0.806249183853921,0.6155170567806953,1.5939310544581222,-8.434338313394544e-05,2.3222248763390826e-05,5.000021151977341,[0.6160220671894363],[0.5324990835166608],0,0,0,0,False,True,0.0001,20,2
33,0.013905414570369073,0.03867965906756266,0.02817220048555347,0.0999900015230855,0.8062493273900603,0.6155169556410177,1.5939352189874474,-8.990310401563317e-05,2.093842629047118e-05,5.000021041808946,[0.45030222197895436],[0.4773199843519287],0,0,0,0,False,True,0.0001,20,2
34,0.013905388980677611,0.03867984796772092,0.028172273067919355,0.09999000684729017,0.8062484558544412,0.6155185457030516,1.5939345383097918,-9.418795731345511e-05,1.425584969785039e-05,5.000020129060585,[0.6790753814415748],[0.5120487981331494],0,0,0,0,False,True,0.0001,20,2
35,0.013905369589450614,0.038679987931885096,0.028172252691796934,0.09999000538220797,0.8062483858706927,0.615518419808441,1.5939319538254997,-9.936361349892568e-05,1.2277677317514125e-05,5.000017284228243,[0.6432184546262174],[0.3714427344175508],0,0,0,0,False,True,0.0001,20,2
36,0.013905431873909442,0.03867914726328281,0.0282803780075202,0.09999887772873192,0.8064854799087523,0.6310142561057608,1.591037583448563,-8.175953354576089e-05,-1.2829894710624873e-05,4.999998740837929,[0.5095109574754529],[0.4971446248162281],0,0,0,0,False,True,0.0001,20,2
37,0.013905405205202904,0.03867972675667345,0.028173473619258257,0.09999009417606418,0.8062418671683413,0.6156079069926146,1.5939470712677244,-0.00010671027083920847,1.4226078025433474e-05,5.000018914549671,[0.7062988809190549],[0.6959842342692582],0,0,0,0,False,True,0.0001,20,2
38,0.01390537169402839,0.0386799899617802,0.028173422355586876,0.09999009017253067,0.806241916202861,0.6156069018433956,1.5939689560468793,-0.00010888523946815654,1.7829660461294323e-05,5.000019330037688,[0.6215437204734534],[0.5834389482450804],0,0,0,0,False,True,0.0001,20,2
39,0.013905366900554623,0.03868002921150962,0.028173619178272807,0.09999010647903393,0.8062405328919889,0.6156181359680786,1.5939834261782762,-0.00011227432561331272,1.4373692430101901e-05,5.0000185676972,[0.44569713159682967],[0.1534333964848088],0,0,0,0,False,True,0.0001,20,2
