,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
55,0.014342641219697444,0.04423078868364487,0.009764087743593752,0.10898898678483632,0.089468142851966,0.1023290966913584,1.1520554064318904,-1.080715815071387,0.3397970133568959,13.52871179081379,[0.8444501294477895],[0.008456666505306078],0,0,0,0,True,False,1.0,20,all
56,0.014343931843706848,0.044231346817364875,0.0097731263249406,0.10900263213094798,0.09061295956288395,0.10065870967555686,1.1534981486006768,-1.0800125407875365,0.33879228449520815,13.52633998133671,[0.8444376305994924],[0.008456996052725515],0,0,0,0,True,False,1.0,20,all
57,0.013961756063567135,0.038340430171930576,0.012836154083300324,0.09871337325470055,0.0,0.0,1.4816976327886957,-0.1110613249745804,0.014375019152289453,5.220228363753802,[0.9512565508591063],[0.008142932511273014],0,0,0,0,True,False,1.0,20,all
58,0.014349152630241321,0.04424806621044422,0.009763107948887944,0.10907341951052389,0.09453774320736123,0.09866109175795497,1.1575892546052564,-1.0759689236592203,0.3331105833093883,13.513238821434065,[0.8443876578579333],[0.008458349677790205],0,0,0,0,True,False,1.0,20,all
59,0.014357814437985363,0.044295374968577744,0.009698733966669718,0.1092130010694935,0.09972578096120394,0.10059249192837627,1.1618924565584539,-1.067701751355096,0.32158324105615854,13.486769606364494,[0.8443057396232324],[0.008460491780512048],0,0,0,0,True,False,1.0,20,all
60,0.014371116029086625,0.04440324806951948,0.00960674243750913,0.10947346390266338,0.10351799578157829,0.10608630279339497,1.164277684608576,-1.0526087933087382,0.30064886266491053,13.437702718828199,[0.8441710792746039],[0.008462684148921276],0,0,0,0,True,False,1.0,20,all
61,0.014397397255049207,0.04472944930504591,0.009972935635281757,0.11017029364653337,0.08777778981466836,0.08405274892212944,1.1619748876459681,-1.0182074138677752,0.25303077172828553,13.314653533167503,[0.8438739800259206],[0.008457306345516793],0,0,0,0,True,False,1.0,20,all
62,0.014418537337968234,0.04506745984029045,0.010292103547633899,0.11082635843854487,0.06626360793906204,0.07297244148807211,1.143787825497015,-0.9910746545369408,0.21557116568865103,13.199181754264416,[0.8436508216352203],[0.008451928427793636],0,0,0,0,True,False,1.0,20,all
63,0.01442638079878241,0.04524494655646922,0.010425955731620013,0.11113161194329459,0.044087742085210796,0.05297077404641451,1.1469644578238123,-0.981383559810063,0.20208555366542477,13.145407565862136,[0.8436507316180907],[0.008442377427684078],0,0,0,0,True,False,1.0,20,all
64,0.014422606709116227,0.04515954410501506,0.010361549195226647,0.1109847311052135,0.054758249421263415,0.06259510802174052,1.1454359367383034,-0.986046687647282,0.2085745143659155,13.171282446041262,[0.8436138057698905],[0.008446914719521156],0,0,0,0,True,False,1.0,20,all
