,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
626,0.013944960844109804,0.03845559987820524,0.011684883100369163,0.09867101412691472,0.04900041585029849,0.044376388537105876,1.4364063642575011,-0.11449254742478625,0.017206901106721212,5.1916540006926235,[0.8924554750989909],[0.007406067797970553],[0.6764877873983712],[0.00499103105356267],0,0,True,False,1e-05,20,5
627,0.013941487014324185,0.03847438937635299,0.011561526656519728,0.09865505673594152,0.03962945912800225,0.023383945097302614,1.4167571731501432,-0.10968343467832341,0.016563384224617353,5.181782669752607,[0.8347392600834104],[0.007350973495474264],0,0,0,0,True,False,1e-05,20,5
628,0.013943164118754911,0.038458552524365586,0.011674718959720796,0.0986660681256393,0.058037408019997586,0.027867101503278636,1.3792500318353849,-0.10935769836270469,0.016968822625366514,5.181900660418834,[1.1817779430091864],[0.007607226168758027],0,0,0,0,True,False,1e-05,20,5
629,0.013943096710518597,0.03845901145119195,0.01166928787192421,0.09866568670837976,0.05804907177538852,0.027742009275126756,1.3792018531535837,-0.10948424299316264,0.01690363086203911,5.182015222269057,[0.5852313505226254],[0.0018115539774334738],0,0,0,0,True,False,1e-05,20,5
630,0.013945711130836275,0.03845029974723432,0.011726716691434174,0.09867437038409542,0.048969628047382176,0.05215968319348028,1.4399651151342472,-0.11459755807113137,0.017204408251087024,5.19254742728288,[1.5095488159447734],[0.010319936143412606],0,0,0,0,True,False,1e-05,20,5
631,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[1.3117098738908262],[6.758535189036377e-05],[0.9518674029751403],[0.0081157067368269],True,False,1e-05,20,5
632,0.013947289883241001,0.038437927382267444,0.011679733649414355,0.09867065965535618,0.03972487039564147,0.05176236850721537,1.4347640565651831,-0.11474576084383901,0.017178949146602993,5.192938582413902,[2.123910270188923],[0.01648108527456209],0,0,0,0,True,False,1e-05,20,5
633,0.01394704288847573,0.03843869877624893,0.011748249293994322,0.0986774746539097,0.04325175436819595,0.06063328224333478,1.4219059690262088,-0.1156470880725967,0.0177621392060357,5.1941290642849705,[0.5912521407682744],[0.0029062976673487994],0,0,0,0,True,False,1e-05,20,5
634,0.013947037051439995,0.03843870793009695,0.01178766310462655,0.09868048462602845,0.043250324526023454,0.06335885776704975,1.4216809779516235,-0.1157594010345773,0.017665488388177848,5.194202694558149,[0.6627963373147416],[0.004508804956993504],0,0,0,0,True,False,1e-05,20,5
635,0.013947467841276625,0.03843547713022444,0.011803153192714175,0.09868165463185637,0.0435955577972378,0.06374667528188205,1.421640906565934,-0.11587752797385267,0.01764943468864169,5.194216403183233,[0.6491596010960845],[0.007019932439348464],0,0,0,0,True,False,1e-05,20,5
