,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
41,0.013903684280188138,0.03870363171504253,0.026334176292630834,0.09982924507269586,0.6946825448832364,0.47997544679200377,1.6451002690995167,-0.00915103227120803,-0.002163531439727242,5.0007401474148505,[0.7606399954705306],[1.3101253838641471],0,0,0,0,False,True,0.001,20,5
42,0.01390463748188057,0.038697180564914085,0.026232226284298353,0.099822450331667,0.694413392456874,0.47037793898507785,1.649257602148884,-0.00874170113743661,-0.001981790219341292,5.000795160096104,[1.525175864516496],[2.215248439146507],0,0,0,0,False,True,0.001,20,5
43,0.01390481917214614,0.03869581846368017,0.026229335549686584,0.09982221861544069,0.6944079566660338,0.4702971251368036,1.6491192304642355,-0.008929259751851487,-0.0020182660779521407,5.000783708999298,[0.7290140961562588],[0.792865943150593],0,0,0,0,False,True,0.001,20,5
44,0.013904212019391824,0.03870113296244737,0.026148441693648345,0.09981362854076216,0.6938383215848657,0.4593758939531749,1.652435905465443,-0.0087868274948119,-0.001959708717580594,5.000759473776257,[0.8369128630731204],[1.5262844281191508],0,0,0,0,False,True,0.001,20,5
45,0.013905970590814056,0.03867603671852546,0.027671261069283387,0.09994857005940488,0.7524332719739643,0.6005516144594396,1.5936927687227394,-0.0027144645201973086,-0.0013478614711861959,5.000173447021462,[1.4189782268846727],[3.4698213123213058],0,0,0,0,False,True,0.001,20,5
46,0.013904416349468452,0.03869954289258402,0.02589636334060668,0.09979369149479698,0.6551905949085365,0.45799746451534323,1.6511614907626642,-0.00798492095923241,-0.0012081387020406308,5.000753597310627,[1.978527108275167],[2.8490113271954036],0,0,0,0,False,True,0.001,20,5
47,0.013904245207729732,0.03870078381686362,0.025911095274972228,0.09979475912520461,0.6553588674706876,0.45829856823685733,1.6511147220627396,-0.008195141676274942,-0.001165893360571952,5.000754438540985,[0.5160682990945796],[0.7757580060812673],0,0,0,0,False,True,0.001,20,5
48,0.013903659495331707,0.03870550849965491,0.025913214303003126,0.09979493284321736,0.6553415998055964,0.4583888393515378,1.6518335766787118,-0.008275959493473753,-0.001173734974842143,5.0007581526245435,[0.6457646874058262],[1.0244628173090966],0,0,0,0,False,True,0.001,20,5
49,0.013903200470088459,0.0387099324088422,0.025471531187137235,0.09975090818097838,0.6537073981192397,0.3944426925034901,1.6593678078940337,-0.009422441517497862,-0.0016093813453973839,5.000897347738633,[1.0461056821146457],[3.3119351748372865],0,0,0,0,False,True,0.001,20,5
50,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.46216717811140395],[0.5109494556079984],0,0,0,0,False,True,0.001,20,5
51,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[1.025960684196635],[0.7289150376502421],0,0,False,True,0.001,20,5
52,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[2.202875657468382],[2.981666331885855],0,0,False,True,0.001,20,5
53,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[2.036950096248786],[3.784218713646643],0,0,False,True,0.001,20,5
54,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[0.62153869277176],[1.0639102476892677],0,0,False,True,0.001,20,5
55,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[0.39753451455044697],[0.8940308478978165],0,0,False,True,0.001,20,5
56,0.01390577218767883,0.038677645700841035,0.027509595631576875,0.09993535477121977,0.7367022314419116,0.5996684838311028,1.5945757912727228,-0.0033980712817574927,-0.0016634563511645894,5.000212820573284,[1.2426298726298188],[1.9754926510211714],0,0,0,0,False,True,0.001,20,5
57,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[0.580110452306004],[0.5363822586901162],0,0,False,True,0.001,20,5
58,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[0.47974671259753676],[0.6730370981492364],0,0,False,True,0.001,20,5
59,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[0.8231787687618042],[0.9335719845886727],0,0,False,True,0.001,20,5
60,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[2.364004790287094],[4.674653003371406],0,0,False,True,0.001,20,5
61,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[1.4363593539284214],[2.3558381039213265],0,0,False,True,0.001,20,5
62,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[1.309201980153275],[0.8556435400060095],0,0,False,True,0.001,20,5
63,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[0.4252053207048536],[0.7015809914045614],0,0,False,True,0.001,20,5
64,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[1.1556793566184391],[3.166795302753823],0,0,False,True,0.001,20,5
65,0.013903116707023306,0.03871053700875575,0.025475516490598444,0.0997511932169787,0.6537122886864282,0.39450183432535063,1.6593511297016048,-0.009545535149397627,-0.0015733984782813546,5.000895878080335,[0.8286149405621992],[1.2947306880123506],[1.0827279018945817],[2.839188025457501],0,0,False,True,0.001,20,5
66,0.013906155355159568,0.038674882138911175,0.02751015998153511,0.09993540182891505,0.7367954968421568,0.5996051422842713,1.5947150008669406,-0.003442920392550328,-0.0016290602905987103,5.000210412957553,[0.6341026561884274],[0.7424904047933626],0,0,0,0,False,True,0.001,20,5
67,0.01390539505895711,0.038681225518562234,0.027491976622977397,0.09993389075148865,0.7366963429502024,0.5985953231377765,1.5968734207529582,-0.003349096365392862,-0.0014837280435136214,5.000199742348263,[0.7838104603653686],[1.3126289541794722],0,0,0,0,False,True,0.001,20,5
68,0.013905254789375043,0.03868222990474782,0.02749414343723231,0.0999340457576869,0.7366937938969299,0.5986237942174147,1.5968438066718,-0.0034937898822046745,-0.0015933322145169338,5.000199491112343,[0.5221269578579955],[0.6808688748034176],0,0,0,0,False,True,0.001,20,5
