,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
21,0.019324161620496154,0.10245261564099895,0.00868893207812975,0.09264231891772215,0.18344274002469918,0.0,0.0,-1.2455421430818938,-0.2624741564983572,5.894387610266626,[0.4353873635095984],[0.0024596693411565174],0,0,0,0,True,False,1.0,10,25
22,0.019294049405239683,0.10212140563400557,0.007686332294719103,0.09256113519810721,0.14356905490418362,0.007927546784416168,0.0,-1.266811964445731,-0.27287972799439614,6.128804856053482,[0.4301650812971581],[0.0024745716463406794],0,0,0,0,True,False,1.0,10,25
23,0.0185786369645279,0.1134264305077548,0.00577648997595576,0.0924632257816138,1.1061042311730773,0.0,0.4038247389596208,-1.5053734877273448,-0.22162133101493192,8.407924376582608,[0.4144090882390751],[0.005180175593868195],0,0,0,0,True,False,1.0,10,25
24,0.019017664901183787,0.09874121702841976,0.0017320299639904408,0.09206158917045476,0.0,0.137745526453456,0.0,-1.4780467419548182,-0.362586523444825,8.346837302822976,[1.1493124024899635],[0.007200055778456847],0,0,0,0,True,False,1.0,10,25
25,0.017540983790891276,0.18907028404614834,0.17017566393472475,0.1050878832806057,4.3143176855221075,8.913405483449406,3.9487679472747734,-2.03353030166685,-0.13632386214806919,8.532107431626562,[10.198577370172744],[0.04103698459405211],0,0,0,0,True,False,1.0,10,25
26,0.01891718133835703,0.10488782946728299,0.013194096051849347,0.09294798802359502,0.2935759177700035,0.7349019283934712,0.268701393518654,-1.5158456728021819,-0.3471900521394812,8.359444359619328,[0.8993742010801681],[0.006396552016019611],0,0,0,0,True,False,1.0,10,25
27,0.018718513087876004,0.10976504701874482,0.008557991250095496,0.09261552795183563,0.4942552050980835,0.22131258086746258,0.47553855619249674,-1.5041931915219706,-0.3110974708814549,8.370442603977466,[0.5163971864854429],[0.005474472880138245],0,0,0,0,True,False,1.0,10,25
28,0.018600833619545742,0.11279414348277675,0.006319799876802325,0.0924727109355724,0.680677617757298,0.0,0.5770225508884288,-1.5096511883168906,-0.2859248511537419,8.38083056154972,[0.42237498808637025],[0.005217951347961583],0,0,0,0,True,False,1.0,10,25
29,0.018590762924600705,0.11307486925783156,0.00610774977526506,0.09246407955886417,0.7762999243200189,0.0,0.5483210994150457,-1.509117361043383,-0.27186141158319715,8.38658646686392,[0.41987539413717156],[0.005203132521287316],0,0,0,0,True,False,1.0,10,25
30,0.018758117005523472,0.11191805697580448,0.010494393997873481,0.09308097085299093,1.0951744106347643,0.08204842440789233,0.0,-1.4183368549426523,-0.16373430775609352,8.412097814149243,[0.943264217335916],[0.009934063009192725],0,0,0,0,True,False,1.0,10,25
31,0.0185786369645279,0.1134264305077548,0.00577648997595576,0.0924632257816138,1.1061042311730773,0.0,0.4038247389596208,-1.5053734877273448,-0.22162133101493192,8.407924376582608,[1.103982125414595],[0.00978930775447511],0,0,0,0,True,False,1.0,10,25
32,0.019274544698722237,0.10735621027161167,0.22359479942382746,0.11131577580523358,1.153405960979939,44.71576371866514,0.3972946969067142,-1.3185825008551808,-0.11126549026745412,8.396206100451439,[73.03479068795465],[0.29660616645213134],0,0,0,0,True,False,1.0,10,25
33,0.018582405810697755,0.1133935558533099,0.006956134433043746,0.09256532604211858,1.1063604044191133,0.24216836017544813,0.40378937403583737,-1.5043618787728161,-0.22102367393011188,8.407860913600457,[1.025526283025246],[0.009751178725483853],0,0,0,0,True,False,1.0,10,25
34,0.018585997025777817,0.11336215694616406,0.007018490452620154,0.09257243657341262,1.1064356964597453,0.23847961459631176,0.3193842271125826,-1.5027546510110552,-0.22026535577343895,8.40781854724179,[1.008957835130809],[0.009761917987537942],0,0,0,0,True,False,1.0,10,25
