,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
10,0.013907322268411694,0.03867114155644276,0.02737093078025124,0.09991765535040514,0.8035487772332581,0.5074100172046827,1.6261728840230594,-0.000299859362299694,0.00021987094452742233,5.000456329347569,[1.5692801217610184],[1.6939287859155148],0,0,0,0,False,True,0.001,30,5
11,0.013906986362446421,0.03867377556755684,0.027367908157317142,0.0999174158073734,0.8034425608413229,0.5074082484780776,1.6264347640255539,-0.000271201321102477,0.00018834094670940892,5.000438645768755,[0.6134876492601955],[0.5922791933463198],0,0,0,0,False,True,0.001,30,5
12,0.013905244219244314,0.03868326231812507,0.02808814370981068,0.09997649847747708,0.8064895004394214,0.5939762582213152,1.612793842006351,0.00012613206772328753,0.0001792675290445177,5.000267932434958,[1.7340044729472766],[2.095424795396248],0,0,0,0,False,True,0.001,30,5
13,0.013906405721496986,0.03867841764987681,0.027369963329766343,0.09991758210431516,0.8034321558795566,0.5074814199619763,1.6269981598921,-0.0003509863934599716,0.00018266321777814676,5.000442084272828,[0.5155568370417851],[1.0262018983656354],0,0,0,0,False,True,0.001,30,5
14,0.013906739080662372,0.038676187129701695,0.027364230060424613,0.09991719419305956,0.8034194783833422,0.5073254610620865,1.6275261827015604,-0.000540697535009874,0.00013683756908533209,5.000431310278905,[0.47590202258446485],[0.932787096349919],0,0,0,0,False,True,0.001,30,5
15,0.01390623736953191,0.038680202731470964,0.027365039432331813,0.09991725781348144,0.8034481406694087,0.5073189105058951,1.6279994741920287,-0.0005567086926855337,0.00017299228589837094,5.000431535745909,[0.4657832186223665],[0.842694737805929],0,0,0,0,False,True,0.001,30,5
16,0.013905741422345597,0.03868393032201179,0.02727478742350273,0.09991055974809175,0.8034088819500358,0.5022804123166704,1.6280521713323863,-0.0011462883954654762,9.215878196692961e-05,5.00042188590876,[0.7967620164582894],[1.9233860718011633],0,0,0,0,False,True,0.001,30,5
17,0.013906836797049465,0.03867677433030829,0.027085271051211838,0.09989848046809369,0.8029256032843617,0.4768314440248417,1.6355280858136507,-0.00047169303342075057,0.0004812594806457314,5.000547138009344,[2.253256858549636],[3.207487799861651],0,0,0,0,False,True,0.001,30,5
18,0.013906130305957123,0.03868256337180923,0.02706046524107849,0.09989645056517381,0.8028999249266792,0.47549118874301866,1.6373317877308027,-0.00042490920033642763,0.0006456080293894239,5.0005630356218145,[0.6826843956813201],[1.308779181075199],0,0,0,0,False,True,0.001,30,5
19,0.013905367631735029,0.038688832715490784,0.02704688020324532,0.09989533603059109,0.803016463839109,0.47476289310702324,1.6391096002449284,-0.00040848713851899073,0.0008233216435759597,5.000576769931445,[0.633897304305173],[1.3587603681472102],0,0,0,0,False,True,0.001,30,5
20,0.013905491339525922,0.03868810437440328,0.02680657027325425,0.09987786431537905,0.8023265646585207,0.44836802940641407,1.6399586400993666,-0.0013654632314526586,0.00036959371735959315,5.0006068763346585,[1.3912879639697513],[3.093875843820871],0,0,0,0,False,True,0.001,30,5
21,0.01390559019644524,0.038687426392538485,0.026794790698274493,0.09987705140060264,0.8023271841574562,0.4480518755265446,1.6400645482134526,-0.001685212501602534,0.0002243061867800944,5.000606915661655,[0.507497974928971],[1.2584809197376052],0,0,0,0,False,True,0.001,30,5
22,0.01390488469629984,0.03869324245106326,0.026796299627189716,0.09987717215009816,0.8023626497979983,0.4480562396929575,1.641269597433974,-0.00173751109246364,0.0002702076926488439,5.000587737208827,[0.7683252468776506],[1.1542645384961363],0,0,0,0,False,True,0.001,30,5
23,0.013905395024918324,0.03868199049257872,0.02808454641813283,0.09997619312680073,0.8064895608540656,0.5938388591557409,1.6123675646421989,-0.0001443426854685152,2.4011024407618936e-05,5.000255840731847,[0.8527294890932818],[1.0838940125746006],0,0,0,0,False,True,0.001,30,5
24,0.013904775785848913,0.038694016958177715,0.026797474607543642,0.09987725632147804,0.8023581364740184,0.4480740048050479,1.641242176981093,-0.001895220367933821,0.00016660794435852043,5.000580159574764,[0.6016513003894086],[0.7126803239151559],0,0,0,0,False,True,0.001,30,5
25,0.013904125398240458,0.03869927449859337,0.026798015659485346,0.09987729870398515,0.8024114749333221,0.4480443557656937,1.6421504157049904,-0.0019010288614814577,0.0002098560198356803,5.0005803973227545,[0.5919861805921787],[1.0787909781684817],0,0,0,0,False,True,0.001,30,5
26,0.01390359703719668,0.03870432376569432,0.026332837168462957,0.09983112390842526,0.8007405515811911,0.3811110956898187,1.6504508508504285,-0.003149275472613305,-0.00024300286056958725,5.000735339539301,[1.1119257693639133],[3.5240159690450126],0,0,0,0,False,True,0.001,30,5
27,0.013903136763235784,0.03870782412412898,0.026333513163390797,0.09983117558003982,0.800739666475354,0.3811191502556254,1.650549446233463,-0.003238392040387249,-0.00028050786805595024,5.00073068284205,[0.614928106174082],[0.8070050485684189],0,0,0,0,False,True,0.001,30,5
28,0.013903403274047878,0.03870587838030367,0.026332631745119794,0.09983112376341523,0.8006273546620335,0.3811645653380729,1.6506228533357556,-0.00331303037006572,-0.00030601694265028795,5.000729129734801,[0.5738560467183369],[0.6306019719320551],0,0,0,0,False,True,0.001,30,5
29,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.6035233291301956],[0.8372481390928056],0,0,0,0,False,True,0.001,30,5
30,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[0.7332254972228445],[1.1972686847509342],0,0,False,True,0.001,30,5
31,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[0.9463851213980342],[2.0684367416460754],0,0,False,True,0.001,30,5
32,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[0.7950582679074151],[1.5943505001366853],0,0,False,True,0.001,30,5
33,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[1.0420011827518623],[2.5979928759316615],0,0,False,True,0.001,30,5
34,0.01390583691196759,0.038678729305841236,0.028091018635609446,0.09997666966349376,0.8064875184275443,0.5939352679676931,1.6124027230461184,-0.00033158626838315926,-4.159694784779809e-05,5.000242121548062,[0.4658403690782269],[1.0894907604457178],0,0,0,0,False,True,0.001,30,5
35,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[0.5717700221355483],[1.313273008506596],0,0,False,True,0.001,30,5
36,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[0.4997034851609074],[0.3429588113313016],0,0,False,True,0.001,30,5
37,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[1.3239668737397392],[0.9810973770014513],0,0,False,True,0.001,30,5
38,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[0.43469524184600106],[1.0483209819513155],0,0,False,True,0.001,30,5
39,0.01390292368250813,0.03870963552308593,0.026325606893855772,0.09983057204570389,0.8004454225090367,0.3810503226186892,1.6510979446600091,-0.0032558829251874374,-0.0003319135318833752,5.000726951141302,[0.8086633717985019],[1.3109332687913993],[0.46257388242562963],[0.7018517689420254],0,0,False,True,0.001,30,5
40,0.013905933312622933,0.0386780343400666,0.02808429997751111,0.09997618081034469,0.8064112448821815,0.5936733813878393,1.6124549109417476,-0.0002767253638388487,-0.00010534694575231204,5.00024486459568,[0.5889609671095398],[0.511144276961522],0,0,0,0,False,True,0.001,30,5
41,0.013906395253705578,0.03867489896031723,0.028066975748043173,0.0999750088339829,0.8062916794463668,0.5925665067043957,1.613700799980697,-0.00017820666923223517,-7.881825668598597e-05,5.000266040604428,[0.7155107780230716],[1.1047122118323875],0,0,0,0,False,True,0.001,30,5
42,0.013907185903960092,0.03866943723535801,0.02789119040571379,0.0999630814594123,0.8062667999447019,0.5698654040477743,1.6167531828009598,0.000547708906876526,0.0001942058529254403,5.000306496966907,[1.815584285464304],[2.569066481557351],0,0,0,0,False,True,0.001,30,5
43,0.01390697176851842,0.03867141306818869,0.027647893140364827,0.09994021528952166,0.8054008465558395,0.5419786161866764,1.618910233957584,-0.0002631829959060803,-0.00020922693105518384,5.000301284042974,[0.9640248889471458],[2.435611164893042],0,0,0,0,False,True,0.001,30,5
44,0.01390723757881579,0.038669549099798486,0.02765645025384894,0.09994082916070933,0.8054555326084931,0.5421925994505644,1.6190798801351955,-0.0004549306392691287,-0.00027496833407632623,5.00030201645253,[0.5725607749803784],[0.817713772689212],0,0,0,0,False,True,0.001,30,5
