,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
119,0.013834993216806687,0.039881108813658306,0.03242943703244129,0.10031303977472585,0.8175155755736365,0.4250371892579102,3.162933616338427,-0.8253870616377643,-0.550879365541287,4.901704805283895,[0.5697678091112846],[0.22373492205345333],0,0,0,0,False,True,1.0,30,5
120,0.013834993216806687,0.039881108813658306,0.03242943703244133,0.10031303977472586,0.8175155755736373,0.42503718925791034,3.162933616338428,-0.8253870616377645,-0.550879365541286,4.901704805283896,[0.5697678091112846],[0.22373492205345327],0,0,0,0,False,True,1.0,30,5
121,0.013829107875171562,0.03991612730239046,0.03202151635672236,0.10028414574648789,0.8118503327014146,0.42224529897050384,3.1509703739310932,-0.8221473175470151,-0.5570264600106284,4.893627784519079,[0.5701331983770248],[0.2259860785798083],0,0,0,0,False,True,1.0,30,5
122,0.013834991571107923,0.03988111860576339,0.03242932296692157,0.10031303169518356,0.8175139914203662,0.42503640857079206,3.1629302710962164,-0.8253861557187571,-0.5508810844331371,4.901702546733089,[0.5697679058913171],[0.2237354442957851],0,0,0,0,False,True,1.0,30,5
123,0.013834993216249527,0.03988110881697349,0.03242943699382388,0.10031303977199048,0.8175155750373144,0.4250371889936047,3.162933615205879,-0.825387061331061,-0.5508793661232247,4.9017048045192535,[0.5697678091440486],[0.22373492223025138],0,0,0,0,False,True,1.0,30,5
124,0.0138349932168065,0.03988110881365943,0.03242943703242835,0.10031303977472493,0.817515575573457,0.4250371892578213,3.162933616338046,-0.8253870616376613,-0.5508793655414811,4.901704805283639,[0.5697678091112955],[0.22373492205351403],0,0,0,0,False,True,1.0,30,5
125,0.013834993216806687,0.039881108813658306,0.032429437032441416,0.10031303977472586,0.8175155755736386,0.4250371892579108,3.16293361633843,-0.8253870616377651,-0.550879365541284,4.901704805283899,[0.5697678091112843],[0.22373492205345338],0,0,0,0,False,True,1.0,30,5
126,0.013834993216806564,0.03988110881365905,0.03242943703243279,0.10031303977472525,0.8175155755735188,0.4250371892578517,3.1629336163381767,-0.8253870616376966,-0.550879365541414,4.901704805283727,[0.5697678091112914],[0.22373492205349288],0,0,0,0,False,True,1.0,30,5
127,0.013834993216806687,0.039881108813658306,0.032429437032441416,0.10031303977472586,0.8175155755736385,0.42503718925791073,3.16293361633843,-0.8253870616377651,-0.5508793655412841,4.901704805283899,[0.5697678091112843],[0.22373492205345338],0,0,0,0,False,True,1.0,30,5
128,0.013840058416042392,0.03966386218121783,0.012700268981360261,0.09890023988616688,0.8433710749232696,0.11380897484802727,2.795643341529477,-0.2669541235154145,0.05461835266084611,5.005803467932817,[0.5943188795710417],[0.6417666461916288],0,0,0,0,False,True,1.0,30,5
129,0.013834993216806606,0.0398811088136588,0.032429437032435726,0.10031303977472546,0.8175155755735596,0.42503718925787176,3.162933616338263,-0.8253870616377199,-0.55087936554137,4.901704805283785,[0.5697678091112894],[0.22373492205347997],0,0,0,0,False,True,1.0,30,5
130,0.013834993216806687,0.039881108813658306,0.032429437032441416,0.10031303977472586,0.8175155755736385,0.42503718925791073,3.16293361633843,-0.825387061637765,-0.5508793655412841,4.901704805283899,[0.5697678091112843],[0.22373492205345338],0,0,0,0,False,True,1.0,30,5
131,0.013834993216806635,0.03988110881365863,0.032429437032437655,0.1003130397747256,0.8175155755735865,0.42503718925788503,3.1629336163383197,-0.8253870616377352,-0.5508793655413408,4.901704805283824,[0.5697678091112874],[0.22373492205347045],0,0,0,0,False,True,1.0,30,5
132,0.013834993216806687,0.039881108813658306,0.03242943703244141,0.10031303977472586,0.8175155755736385,0.42503718925791073,3.16293361633843,-0.825387061637765,-0.5508793655412841,4.901704805283899,[0.5697678091112843],[0.22373492205345338],0,0,0,0,False,True,1.0,30,5
133,0.013834993216806653,0.03988110881365852,0.03242943703243893,0.10031303977472568,0.8175155755736041,0.4250371892578938,3.162933616338357,-0.8253870616377454,-0.5508793655413214,4.901704805283849,[0.5697678091112867],[0.22373492205346493],0,0,0,0,False,True,1.0,30,5
134,0.013834993216806687,0.039881108813658306,0.03242943703244141,0.10031303977472586,0.8175155755736385,0.42503718925791073,3.16293361633843,-0.825387061637765,-0.5508793655412841,4.901704805283899,[0.5697678091112843],[0.22373492205345338],0,0,0,0,False,True,1.0,30,5
135,0.013834993216806687,0.039881108813658306,0.03242943703244141,0.10031303977472586,0.8175155755736385,0.42503718925791073,3.1629336163384294,-0.825387061637765,-0.5508793655412842,4.901704805283899,[0.5697678091112843],[0.22373492205345338],0,0,0,0,False,True,1.0,30,5
136,0.01383499321680667,0.03988110881365842,0.032429437032440174,0.10031303977472578,0.8175155755736213,0.42503718925790224,3.1629336163383934,-0.8253870616377551,-0.5508793655413028,4.901704805283873,[0.5697678091112859],[0.22373492205345924],0,0,0,0,False,True,1.0,30,5
137,0.013834993216806687,0.039881108813658306,0.03242943703244142,0.10031303977472586,0.8175155755736386,0.4250371892579108,3.16293361633843,-0.8253870616377651,-0.550879365541284,4.901704805283899,[1.3145303788949196],[2.795315815668617],0,0,0,0,False,True,1.0,30,5
138,0.01409577067439602,0.03817490908315133,-0.15185369502495488,0.08717750694254685,0.18112781143553633,0.0,3.8980372493949136,-1.7609327747628574,-0.9601081281392922,4.9229565173936125,[nan],[nan],0,0,0,0,False,True,1.0,30,5
139,0.014200527394971336,0.037294117548073,0.007436808317484601,0.09875960072548048,0.540433686254576,1.072244919448685,3.591202784064238,-1.2037837015738542,-0.12627647492681646,4.942263422499944,[0.45551724345243483],[0.08229602821418505],0,0,0,0,False,True,1.0,30,5
140,0.014201444042202652,0.0372818024950415,0.008356673699395535,0.09881204955677125,0.5444072171528745,1.0717198643099013,3.5654104903091124,-1.1834919022074124,-0.15584198003402555,4.939936292765657,[0.456157450066448],[0.07617129408339215],0,0,0,0,False,True,1.0,30,5
141,0.014201444030992915,0.037281802645643014,0.008356662450306697,0.09881204891537136,0.5444071685603272,1.071719870730832,3.5654108057246168,-1.183492150357042,-0.1558416184756932,4.939936321224266,[0.45615743774015827],[0.07617129105551583],0,0,0,0,False,True,1.0,30,5
142,0.014200985712982126,0.037287960096858,0.007896735383895648,0.09878582482042592,0.5424204274074516,1.0719823950897585,3.578306794894428,-1.1936379259654482,-0.14105904670125483,4.941099871862105,[0.455744614867866],[0.0776653353188927],0,0,0,0,False,True,1.0,30,5
143,0.01420144339070227,0.03728181124787622,0.00835601991173916,0.09881201227914438,0.5444043929945742,1.0717202374890376,3.56542882199505,-1.1835063244568114,-0.15582096656545324,4.939937946756257,[0.45615673385223326],[0.07617112130480405],0,0,0,0,False,True,1.0,30,5
144,0.014201443378468159,0.03728181141224015,0.008356007634675686,0.09881201157913148,0.5444043399614978,1.0717202444967318,3.5654291662341464,-1.1835065952830797,-0.15582057196686303,4.9399379778154975,[0.45615672040639416],[0.07617111812257883],0,0,0,0,False,True,1.0,30,5
