,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
22,0.014217881297418434,0.036458847524574144,0.014385415130384263,0.10349804911206686,0.4015754404922718,0.0,5.028007370206597,0.2708115536547184,0.4163134493332864,11.75254713279535,[1.0653368742749156],[0.012725426246013043],0,0,0,0,True,False,1.0,30,5
23,0.013967119996418363,0.03825057923793392,0.0152642073257164,0.09907047509703927,0.8008439483574359,0.020727377271330828,1.9400162647339247,0.02144778192650442,0.014783029152099444,5.0810048284662725,[1.4439384566894682],[0.012375616825876309],0,0,0,0,True,False,1.0,30,5
24,0.014217656509177301,0.03646019592013284,0.014386638953986139,0.10351013277106688,0.4016880341040784,0.0,5.027433892865886,0.27092667254184477,0.41582454031472527,11.751801746587104,[1.0653354501033474],[0.012725542778279341],0,0,0,0,True,False,1.0,30,5
25,0.014216757356212773,0.03646558950236763,0.014391534248393642,0.10355846740706695,0.40213840855130484,0.0,5.025139983503048,0.27138714809035025,0.41386890424048073,11.748820201754123,[1.0653308318213417],[0.01272601035731155],0,0,0,0,True,False,1.0,30,5
26,0.0142103598994304,0.0365031940304634,0.014363077181565083,0.1039222187607492,0.40577912693486584,0.0,5.007635745573454,0.27492378369111664,0.39905702752096994,11.726142860845698,[1.0653314883614724],[0.012718656432759245],0,0,0,0,True,False,1.0,30,5
27,0.014214789424787109,0.03647715708853576,0.01438278052671967,0.10367036151505245,0.4032583354789467,0.0,5.019755478210434,0.272475057954634,0.4093126002808025,11.74184439037433,[1.0653231703214454],[0.012723738317868239],0,0,0,0,True,False,1.0,30,5
28,0.014210911270862214,0.036484636433158274,0.014352808453700615,0.10438514069732208,0.4145787333230241,0.0,4.986530690488506,0.27839757977272284,0.3821172812225436,11.698859146015556,[1.0653404106474098],[0.012721991171431125],0,0,0,0,True,False,1.0,30,5
29,0.014213879711005822,0.03647891154774751,0.014375749859962428,0.1038380300721241,0.40591380561444573,0.0,5.011961809403994,0.273864327133279,0.4029332875941591,11.731761172961477,[1.065317904599939],[0.01272331792380086],0,0,0,0,True,False,1.0,30,5
30,0.014210782590744528,0.036475005959314986,0.014294538174520779,0.10475124330865147,0.42322955788401795,0.0,4.97743946507986,0.2807516753520164,0.36945166075670327,11.677535602637088,[1.065363866934182],[0.01271599852928615],0,0,0,0,True,False,1.0,30,5
31,0.014213294049510699,0.03647817300595134,0.014360392833723713,0.10401071753155344,0.4091881923052376,0.0,5.005433678079979,0.27516671590572134,0.3966019546208135,11.721507186706267,[1.0653162164716492],[0.012721923547498605],0,0,0,0,True,False,1.0,30,5
32,0.01421112026512814,0.0364585253396906,0.01423942289805112,0.10540697670118912,0.4506318430093171,0.0,5.007856256052715,0.281345066069486,0.35400511558692754,11.643539432249126,[1.0654046488916815],[0.012717537532420624],0,0,0,0,True,False,1.0,30,5
33,0.014212960727681046,0.036475160289456084,0.014341843652574442,0.10422481588685883,0.4155430422117272,0.0,5.005805149201416,0.27611408630609474,0.3900702781407634,11.709551836038465,[1.0653187885428927],[0.01272124400108877],0,0,0,0,True,False,1.0,30,5
34,0.014068793595010048,0.0375455072488797,0.015170083545348248,0.09910494882742196,0.7767332327510293,0.0,2.538090039263239,0.002296571143035836,0.021861425974278436,5.224623982665489,[1.3760574438670121],[0.01232002612722911],0,0,0,0,True,False,1.0,30,5
35,0.014213229510891656,0.03647758967613351,0.014356801294168733,0.10405217179875519,0.4104186344806333,0.0,5.005505603261766,0.2753501481682442,0.3953372748352396,11.719192361352441,[1.0653164143499585],[0.012721791787328829],0,0,0,0,True,False,1.0,30,5
