,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
19,0.012644542019625638,0.11124731821982121,-0.29155948038381974,0.07608659576260537,0.7333907116941214,0.5747371955405001,3.0750425865334114,0.9588154102367662,1.8930540306508312,5.71185673538131,[7.7027463705784855],[0.03113290634769654],0,0,0,0,True,False,1.0,30,25
20,0.013716338845704695,0.04603846057946233,0.011713067013814504,0.09910953811870181,0.2974342842744483,0.0,3.24234305733877,-0.6498202780814727,0.43914368155692834,7.547514448627539,[0.4044600403587843],[0.005204815771315272],0,0,0,0,True,False,1.0,30,25
21,0.013719700379203552,0.04607929718756701,0.011548858109781027,0.09920687086361811,0.4026065885373257,0.0,3.3414720991936613,-0.646477446500954,0.4260806049695956,7.925382828238359,[0.40070578722572947],[0.005212778021504092],0,0,0,0,True,False,1.0,30,25
22,0.013721625511088405,0.04614072182023508,0.011393269736837248,0.09937253390873022,0.5478247895147581,0.0,3.4595331511037712,-0.6466252184443007,0.4197638737384991,8.502645788532611,[0.3959870114871344],[0.005222249960162361],0,0,0,0,True,False,1.0,30,25
23,0.013721851853927861,0.046163471122974004,0.011394655348101058,0.09945254578974352,0.5649304421430472,0.0,3.4523868996511538,-0.6429881193100502,0.42196317673885286,8.711178123248233,[0.39452471782669535],[0.005226270865913202],0,0,0,0,True,False,1.0,30,25
24,0.013743915558954108,0.04797785973225963,-0.012693191305416185,0.0969356361454196,0.797155009457882,0.6247074407154047,1.7810493777490106,0.12286662564544777,0.2425838784267621,5.091220305895677,[0.7122318170908865],[0.005650863804438871],0,0,0,0,True,False,1.0,30,25
25,0.013723443315906579,0.04629464817902663,0.011632140567302397,0.09999005064345234,0.5714111961949125,0.0,3.2913683199887327,-0.6126130968478214,0.44106042456547084,9.955688630571647,[0.3880678399122011],[0.005250559230280392],0,0,0,0,True,False,1.0,30,25
26,0.013725995553913468,0.04641238093232967,0.011250094987400715,0.10048696621899392,0.43556811286575275,0.0,3.10420514959871,-0.6186956721164073,0.4766063141949592,11.156445982733144,[0.3849488254200722],[0.005271391307224271],0,0,0,0,True,False,1.0,30,25
27,0.013726379835288785,0.04643945238874503,0.012149957360475687,0.10073266368619871,0.3418439749429507,0.0,2.9671489695178628,-0.5993718655005982,0.4744752398371041,11.506901866448068,[0.3842566081699183],[0.005277984685562455],0,0,0,0,True,False,1.0,30,25
28,0.01372825008781729,0.046449905731334055,0.011978602265681834,0.10079323857920225,0.3140949526384938,0.0,2.9269159557736777,-0.5972874399645043,0.4772470341024409,11.652578032191412,[0.38402331792195366],[0.005281880025574229],0,0,0,0,True,False,1.0,30,25
29,0.013730096689024893,0.04645330819601581,0.011974151553512998,0.10086134492758259,0.2778496808258437,0.0,2.8798636851709096,-0.5955192633151631,0.4795668682388896,11.777975871558427,[0.3838917695023276],[0.00528545901310729],0,0,0,0,True,False,1.0,30,25
30,0.013731354663017135,0.04645824008384185,0.012002749457538691,0.10092439777809123,0.26478321779221337,0.0,2.8485567328649193,-0.594407234410421,0.4813306919415803,11.894632217332536,[0.38379787620416794],[0.005287955423251332],0,0,0,0,True,False,1.0,30,25
31,0.013732504728532574,0.04647239474513323,0.01203038959042023,0.10101952910088197,0.25328424214056594,0.0,2.804359727803616,-0.5930944436425089,0.4825041344835839,12.064763522245691,[0.38369055948514363],[0.005290950543001024],0,0,0,0,True,False,1.0,30,25
32,0.013734237285739982,0.04649833842680977,0.012043667270378455,0.10119095942424923,0.24980635451790997,0.0,2.719766347537427,-0.592912145513086,0.4807698350034623,12.324157317767167,[0.38357773330346073],[0.005295189328468726],0,0,0,0,True,False,1.0,30,25
33,0.013737111625778672,0.046553867060823956,0.011974807775236216,0.10154724402168705,0.27200614028046993,0.0,2.5336965453265297,-0.5989314787945863,0.4714407457511298,12.768806035004651,[0.3835214848351767],[0.005301523806060455],0,0,0,0,True,False,1.0,30,25
34,0.01373965281955355,0.046606007193463,0.011724487532019802,0.10190488631303515,0.3478476614960754,0.0,2.3442424132684163,-0.6191725999122659,0.457261371374269,13.052985883504222,[0.3835430171985356],[0.005304078303040793],0,0,0,0,True,False,1.0,30,25
