,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
4566,0.006344235402579913,-0.06653309877411116,-0.030436596385709704,-0.007876830740831665,0.8190154011138605,0.7840388963637898,0.9448755773001164,16.28248687885876,-1.9883194751643163,17.97657767805683,[0.7586533175754596],[0.008955194363810592],0,0,0,0,True,False,1.0,20,15
4567,0.0063376343013791785,-0.06679311645823231,-0.030704443996375855,-0.011008607311007782,0.8391435163873874,0.8087320953373105,0.9512654823496532,16.068521032003808,-1.8922882550973625,17.84826360983859,[0.7583150611567943],[0.008968341732914416],0,0,0,0,True,False,1.0,20,15
4568,0.006345894935827205,-0.06661143483223492,-0.030727270698442076,-0.00854848324674075,0.8261139678696476,0.7973872583621984,0.93921525451578,16.239629102908403,-1.9688936459831958,17.951446635517847,[0.7582897680975959],[0.008955069936480202],0,0,0,0,True,False,1.0,20,15
4569,0.0063587450996229035,-0.06643873122049553,-0.03165887448804919,-0.005621309345022439,0.8408652092915376,0.8105155536547424,0.9235893835581831,16.390950143005252,-2.0428704702174776,18.03779616978895,[0.7581122031371305],[0.008934740974803934],0,0,0,0,True,False,1.0,20,15
4570,0.005607157307245005,-0.07452931083357531,-0.02510008952300628,-0.13949770221151658,2.4851107930999956,2.1000574373328442,5.5995878783833515,4.331910139905333,3.0928043262823506,10.39100110532274,[0.9401853801682611],[0.009214850273571995],0,0,0,0,True,False,1.0,20,15
4571,0.006357280050772835,-0.0664284781603732,-0.03216486492867792,-0.00535029325974459,0.8563317650656741,0.8271300506351433,0.9303472939753211,16.33764211220541,-2.0270878682741045,17.99837025845718,[0.7578192193300668],[0.008931836769685774],0,0,0,0,True,False,1.0,20,15
4572,0.006340679140101834,-0.0665586749247097,-0.033518514021960294,-0.006935202144988533,0.9108436542320972,0.883722749961464,0.9672215009135177,15.972544627320186,-1.8919527622548307,17.75234280601808,[0.7570807135521909],[0.008930749634915193],0,0,0,0,True,False,1.0,20,15
4573,0.006332870578782643,-0.06658186888168241,-0.03355063246834541,-0.007462250489132482,0.9202767127423958,0.8921787441255922,0.9798519458063769,15.859587502556208,-1.8496385556449133,17.67632671527311,[0.7567659303927867],[0.008930346945831143],0,0,0,0,True,False,1.0,20,15
4574,0.006311103878352867,-0.06679080562447415,-0.03377584047292123,-0.010320745820576707,0.9574869232156188,0.9263312369004224,1.0212812648916945,15.434997440335348,-1.6840780239428599,17.397324568829696,[0.7559804662353795],[0.0089360142108373],0,0,0,0,True,False,1.0,20,15
4575,0.006367131549267769,-0.06402210327591812,-0.025063102631897344,0.024274317546666212,0.5427864188568008,0.5182169322036168,0.8042505802614555,17.316801852854464,-2.5787225373860823,18.478426229462535,[0.8173881231107796],[0.00864167250126056],0,0,0,0,True,False,1.0,20,15
4576,0.006320541338351045,-0.06632443753822899,-0.03230824216825215,-0.0044934551027696135,0.8876335925809291,0.8575873044405142,0.984724000041513,15.751973919591757,-1.834774486428924,17.57942840269568,[0.7560801611562852],[0.008888260631074773],0,0,0,0,True,False,1.0,20,15
4577,0.0063150049611650294,-0.06659802700334692,-0.03316919180658422,-0.007911968070514596,0.9286122442698098,0.8979151404707058,1.0061698983169747,15.566023319684849,-1.7463701427726719,17.472599286440225,[0.7557948047792714],[0.008916708898658397],0,0,0,0,True,False,1.0,20,15
4578,0.006293878942682163,-0.06683147518443079,-0.03345544769208378,-0.009783102541887887,0.9806206784219272,0.944906404461273,1.0674069879593044,14.925339283348997,-1.514905526931426,17.035203215561534,[0.7538983323543339],[0.008911714047131222],0,0,0,0,True,False,1.0,20,15
4579,0.006263729424528443,-0.06737032598596354,-0.03602184392832253,-0.009814015850529371,1.179799487090312,1.1220505287883928,1.2259473163906978,13.045302311837615,-0.8779540913337844,15.714957495960864,[0.7585829940982163],[0.008849937300427354],0,0,0,0,True,False,1.0,20,15
4580,0.006282431331886641,-0.06703607395185888,-0.03442989461723071,-0.009794840159846663,1.0562478068133672,1.0121670810555432,1.1276039027498945,14.211499300191626,-1.2730584734165369,16.53391297684581,[0.751816846930608],[0.008887308368141432],0,0,0,0,True,False,1.0,20,15
4581,0.006320149130005056,-0.06678420938006706,-0.03506015243298163,0.004607740532801949,1.1453024137116943,1.0783789117056595,1.2046595394275856,13.054655944925653,-0.9892923981297413,15.62367846182893,[0.7451749852124081],[0.008794095651145016],0,0,0,0,True,False,1.0,20,15
4582,0.00559427624177555,-0.07446244181175464,-0.024880069193616485,-0.1394008544009616,2.463424058694059,2.0745365748542466,5.449332424410529,4.333779907961052,3.0879917455613337,10.396957337767185,[0.9383045060565647],[0.009187247895499],0,0,0,0,True,False,1.0,20,15
4583,0.006390514679373366,-0.06633605365927901,-0.03631198137475024,0.02020166679095635,1.1720305036913459,1.1161189242437262,1.1850709683024838,12.773914284106993,-1.012656980789034,15.321353757572249,[0.7414065507434884],[0.008736500284796328],0,0,0,0,True,False,1.0,20,15
4584,0.006478158660422475,-0.0659128013717374,-0.04032796638527654,0.04242368478295304,1.3339008017885523,1.2734116173654937,1.2393138330178382,11.598987815880717,-0.7840805400443671,14.346145533806434,[0.7480075770133985],[0.008673939179284763],0,0,0,0,True,False,1.0,20,15
