,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
10,0.019428720138757915,0.10205440280473144,0.08637894293364765,0.0989819377884809,0.9531181936658898,0.868987102249949,0.45486770223264816,-0.7800134525402304,-0.17906593747091207,5.006225325543609,[0.6809950264935851],[0.30342761951467434],0,0,0,0,False,True,1.0,10,1.0
11,0.019341043074985024,0.10269802156368835,0.08546515825605536,0.09891629767169506,0.9522264702464761,0.8493256593310764,0.4201373679406784,-0.8640156391059926,-0.1501335558494926,5.003342715094798,[0.40874992058216014],[0.21779377731616184],0,0,0,0,False,True,1.0,10,1.0
12,0.019413457576715566,0.10216807723781958,0.08724638591346506,0.09904656243104477,0.9522285801098118,0.8781582813831571,0.4526888652864637,-0.6877434754356868,-0.03851858359252117,5.003094716293996,[0.55623480515907],[0.30965503498618974],0,0,0,0,False,True,1.0,10,1.0
13,0.019327985405891007,0.10279740058113591,0.07943154751479128,0.09845733586960113,0.8877809959179899,0.8076632660860622,0.4205594094624718,-0.5518803040352016,-0.25139700371725904,5.003271945453052,[0.5754646322720163],[0.2740057576679396],0,0,0,0,False,True,1.0,10,1.0
14,0.019341043074985024,0.10269802156368835,0.08546515825605536,0.09891629767169506,0.9522264702464761,0.8493256593310764,0.4201373679406784,-0.8640156391059926,-0.1501335558494926,5.003342715094798,[0.8004524742442861],[0.42564696738615376],0,0,0,0,False,True,1.0,10,1.0
15,0.019363909017861267,0.10252528502639752,0.07650790213812741,0.09823594149830046,0.8824512794138878,0.7707896739964619,0.4213160258458304,-0.39308069591513617,-0.19212096396582226,5.002112676482291,[0.36584936935126566],[0.17682219213757952],0,0,0,0,False,True,1.0,10,1.0
16,0.019327985405891007,0.10279740058113591,0.07943154751479128,0.09845733586960113,0.8877809959179899,0.8076632660860622,0.4205594094624718,-0.5518803040352016,-0.25139700371725904,5.003271945453052,[0.4779111584997239],[0.25121704174775067],0,0,0,0,False,True,1.0,10,1.0
17,0.019288853672207975,0.10307909353192153,0.07397969153022055,0.09804942081339284,0.8790836789987625,0.7379022916137631,0.3993246881903898,-0.5876678648256335,-0.24259553720158558,4.999847847954526,[0.5288304370268531],[0.25747769896299816],0,0,0,0,False,True,1.0,10,1.0
18,0.019363909017861267,0.10252528502639752,0.07650790213812741,0.09823594149830046,0.8824512794138878,0.7707896739964619,0.4213160258458304,-0.39308069591513617,-0.19212096396582226,5.002112676482291,[0.6633412473950128],[0.3424863619097124],0,0,0,0,False,True,1.0,10,1.0
19,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.8636801296990574],[0.17032939857779417],0,0,False,True,1.0,10,1.0
20,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.23672698623107874],[0.10193650298341415],0,0,False,True,1.0,10,1.0
21,0.019048219367756764,0.10513463025538633,0.09605514492210236,0.09970331680613917,0.9973833541782341,0.9516654407664416,0.8646500986751411,-0.5336673540625435,-0.18057421356756154,4.9698477684324365,[0.4720757747411322],[0.23429830633073898],0,0,0,0,False,True,1.0,10,1.0
22,0.019007716541059937,0.10543314127106718,0.09876141594737435,0.09990309276482236,1.0000582320632112,0.9756588917340365,0.8615794294766977,-0.23093727205947254,-0.10703393927237646,4.96793522129526,[0.691030624116994],[0.3741801571430354],0,0,0,0,False,True,1.0,10,1.0
23,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.4068076407253399],[0.17983291114229583],0,0,False,True,1.0,10,1.0
24,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.4609886993349451],[0.2539192826899969],0,0,False,True,1.0,10,1.0
25,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.3606819040858407],[0.15562262088641582],0,0,False,True,1.0,10,1.0
