,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
1065,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734177,-1.4172636666199492,0.12642042647885476,13.376869369215672,[0.304103298401742],[0.19149954485399723],0,0,0,0,False,True,1.0,20,15
1066,0.014267106873104642,0.03920558834854761,-0.004653613987399226,0.09570508421827244,1.3257420014850112,3.8868570352069374,7.169439829379841,-1.329339807765254,0.11874919666379272,13.346940901868876,[0.3078923531365778],[0.19718307978500924],0,0,0,0,False,True,1.0,20,15
1067,0.014288691427921276,0.03824197391744838,-0.008793465195836018,0.09495424456947676,0.9122249782924653,1.454785901298635,4.399480485908333,-1.6121307467222183,-0.3105844760830897,13.413611629658861,[0.3158501855672417],[0.3454855770930535],0,0,0,0,False,True,1.0,20,15
1068,0.014268169885194939,0.038826986895996646,-0.005194003935213868,0.0954702455013821,1.6883731861394202,3.4189427002126522,5.93393093950068,-1.4172137780513925,0.12641607377323505,13.37685238760892,[0.3041050325384258],[0.19150003952702127],0,0,0,0,False,True,1.0,20,15
1069,0.014268170486469634,0.03882677274652918,-0.005194309597589887,0.09547011266885908,1.6885783022966843,3.4186780324334207,5.933232094926685,-1.417263482466984,0.1264204104117743,13.376869306531708,[0.3041033048019817],[0.19149954667389127],0,0,0,0,False,True,1.0,20,15
1070,0.014268170488689086,0.038826771956051886,-0.005194310725863372,0.09547011217854222,1.6885790594298473,3.4186770554808703,5.933229515322962,-1.4172636659379592,0.12642042641935214,13.37686936898353,[0.3041032984254446],[0.19149954486073675],0,0,0,0,False,True,1.0,20,15
1071,0.014268170488697303,0.03882677195312444,-0.005194310730041805,0.09547011217672638,1.6885790622338046,3.418677051862836,5.93322950576969,-1.4172636666174234,0.1264204264786344,13.37686936921481,[0.30410329840182976],[0.1914995448540224],0,0,0,0,False,True,1.0,20,15
1072,0.014268170488697334,0.0388267719531136,-0.005194310730057281,0.09547011217671966,1.6885790622441899,3.4186770518494365,5.933229505734308,-1.41726366661994,0.12642042647885396,13.376869369215669,[0.30410329840174233],[0.19149954485399742],0,0,0,0,False,True,1.0,20,15
1073,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734177,-1.4172636666199492,0.12642042647885476,13.376869369215672,[0.304103298401742],[0.19149954485399723],0,0,0,0,False,True,1.0,20,15
1074,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734178,-1.4172636666199492,0.12642042647885476,13.376869369215672,[0.304103298401742],[0.19149954485399726],0,0,0,0,False,True,1.0,20,15
1075,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734177,-1.4172636666199492,0.12642042647885476,13.376869369215672,[0.304103298401742],[0.19149954485399723],0,0,0,0,False,True,1.0,20,15
1076,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734178,-1.4172636666199492,0.12642042647885476,13.376869369215672,[0.304103298401742],[0.19149954485399726],0,0,0,0,False,True,1.0,20,15
1077,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734177,-1.4172636666199492,0.12642042647885476,13.376869369215672,[0.304103298401742],[0.19149954485399723],0,0,0,0,False,True,1.0,20,15
