timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
211807905,0.0,0.0,0.0,1.0151882,0.50196505,0.20623016,0.0,0.0,0.0,0.0278337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.093216,101.09322,4.0637774,0.0,0.0,0.0,0.09015657,0.0,0.0,0.0,0.0,0.0,0.0008363913,0.013610823,0.057167552,0.0,0.0,0.0,0.0,0.0,0.0
212007870,0.0,0.0,0.0,1.0140209,0.522537,0.08092308,0.0,0.0,0.0,0.08703959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09442,101.09442,4.063909,0.0,0.0,0.0,0.090156674,0.0,0.0,0.0,0.0,0.0,0.0008525721,0.013556042,0.056705695,0.0,0.0,0.0,0.0,0.0,0.0
212215875,0.0,0.0,0.0,1.0059118,0.5393307,-0.0081653595,0.0,0.0,0.0,0.04879582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.091255,101.09125,4.06365,0.0,0.0,0.0,0.09015688,0.0,0.0,0.0,0.0,0.0,0.00070318196,0.013053255,0.054061424,0.0,0.0,0.0,0.0,0.0,0.0
212415889,0.0,0.0,0.0,1.0032036,0.55844104,0.1387577,0.0,0.0,0.0,0.041421235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09609,101.09608,4.064067,0.0,0.0,0.0,0.09015708,0.0,0.0,0.0,0.0,0.0,0.0010871049,0.011007775,0.045003142,0.0,0.0,0.0,0.0,0.0,0.0
212615871,0.0,0.0,0.0,0.99579227,0.5792787,0.10135651,0.0,0.0,0.0,-0.049963057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10097,101.100945,4.064464,0.0,0.0,0.0,0.09015727,0.0,0.0,0.0,0.0,0.0,0.0009820428,0.01226321,0.049249172,0.0,0.0,0.0,0.0,0.0,0.0
212815870,0.0,0.0,0.0,0.9838907,0.5948161,0.37308884,0.0,0.0,0.0,0.05234742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10122,101.10119,4.0644665,0.0,0.0,0.0,0.09015744,0.0,0.0,0.0,0.0,0.0,0.000983276,0.010376345,0.04147333,0.0,0.0,0.0,0.0,0.0,0.0
213023870,0.0,0.0,0.0,0.96823496,0.61192966,-0.10202217,0.0,0.0,0.0,0.10151827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10167,101.10162,4.0644636,0.0,0.0,0.0,0.090157636,0.0,0.0,0.0,0.0,0.0,0.0009731111,0.010694312,0.042046245,0.0,0.0,0.0,0.0,0.0,0.0
213223871,0.0,0.0,0.0,0.9542382,0.6317302,0.43123817,0.0,0.0,0.0,-0.023598135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1062,101.10615,4.064791,0.0,0.0,0.0,0.090157814,0.0,0.0,0.0,0.0,0.0,0.00081282016,0.012482531,0.047728922,0.0,0.0,0.0,0.0,0.0,0.0
213423877,0.0,0.0,0.0,0.933057,0.6453762,0.16534615,0.0,0.0,0.0,0.056887746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.102516,101.102455,4.064435,0.0,0.0,0.0,0.090158,0.0,0.0,0.0,0.0,0.0,0.00095615955,0.012444001,0.047921397,0.0,0.0,0.0,0.0,0.0,0.0
213623871,0.0,0.0,0.0,0.91731197,0.6627423,0.29686928,0.0,0.0,0.0,0.029218495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1066,101.10653,4.0647345,0.0,0.0,0.0,0.09015808,0.0,0.0,0.0,0.0,0.0,0.0010284771,0.010076801,0.03970429,0.0,0.0,0.0,0.0,0.0,0.0
213823871,0.0,0.0,0.0,0.89404744,0.6778829,0.00023078918,0.0,0.0,0.0,0.028012276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10637,101.10629,4.0646453,0.0,0.0,0.0,0.09015816,0.0,0.0,0.0,0.0,0.0,0.000986865,0.010256962,0.04178357,0.0,0.0,0.0,0.0,0.0,0.0
214031871,0.0,0.0,0.0,0.8736109,0.6938995,0.03450775,0.0,0.0,0.0,0.041003942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1098,101.10972,4.064874,0.0,0.0,0.0,0.09015835,0.0,0.0,0.0,0.0,0.0,0.0009135114,0.008244615,0.034295112,0.0,0.0,0.0,0.0,0.0,0.0
214231881,0.0,0.0,0.0,0.8388755,0.7048638,0.22561455,0.0,0.0,0.0,0.014704168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10202,101.10192,4.064155,0.0,0.0,0.0,0.090158515,0.0,0.0,0.0,0.0,0.0,0.0008575034,0.011675997,0.04499946,0.0,0.0,0.0,0.0,0.0,0.0
214431877,0.0,0.0,0.0,0.80742407,0.71774566,0.07183838,0.0,0.0,0.0,0.0018197894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09927,101.09917,4.063843,0.0,0.0,0.0,0.090158686,0.0,0.0,0.0,0.0,0.0,0.0008177541,0.010701458,0.041626077,0.0,0.0,0.0,0.0,0.0,0.0
214631871,0.0,0.0,0.0,0.77932006,0.7321044,-0.052207947,0.0,0.0,0.0,0.11158174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10125,101.101135,4.063891,0.0,0.0,0.0,0.090158746,0.0,0.0,0.0,0.0,0.0,0.0015765792,0.008186062,0.033974353,0.0,0.0,0.0,0.0,0.0,0.0
214839875,0.0,0.0,0.0,0.7450896,0.74776095,0.1385212,0.0,0.0,0.0,0.037395418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10345,101.10333,4.063953,0.0,0.0,0.0,0.09015893,0.0,0.0,0.0,0.0,0.0,0.0017654443,0.008318114,0.034836985,0.0,0.0,0.0,0.0,0.0,0.0
215039896,0.0,0.0,0.0,0.7103513,0.7624852,0.39754677,0.0,0.0,0.0,0.0685215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.105545,101.105415,4.064022,0.0,0.0,0.0,0.09015908,0.0,0.0,0.0,0.0,0.0,0.001940035,0.008883386,0.036827374,0.0,0.0,0.0,0.0,0.0,0.0
215240715,0.0,0.0,0.0,0.6709037,0.7755069,0.3408985,0.0,0.0,0.0,0.08454013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11477,101.11463,4.0646887,0.0,0.0,0.0,0.09015922,0.0,0.0,0.0,0.0,0.0,0.0018684277,0.01017259,0.03925253,0.0,0.0,0.0,0.0,0.0,0.0
215448671,0.0,0.0,0.0,0.58191484,0.76046413,-0.16264725,0.0,0.0,0.0,-0.028098404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11606,101.11592,4.064674,0.0,0.0,0.0,0.09015936,0.0,0.0,0.0,0.0,0.0,0.0011252705,0.008732444,0.038737994,0.0,0.0,0.0,0.0,0.0,0.0
215648671,0.0,0.0,0.0,0.4358625,0.7060389,0.19631195,0.0,0.0,0.0,-0.04189104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.112625,101.1125,4.0642824,0.0,0.0,0.0,0.09015961,0.0,0.0,0.0,0.0,0.0,0.00058984524,0.009953703,0.04332197,0.0,0.0,0.0,0.0,0.0,0.0
215848670,0.0,0.0,0.0,0.24555933,0.6336023,0.15686989,0.0,0.0,0.0,0.108860314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11316,101.11306,4.0642486,0.0,0.0,0.0,0.09016038,0.0,0.0,0.0,0.0,0.0,0.0009387078,0.012377588,0.054442804,0.0,0.0,0.0,0.0,0.0,0.0
216056671,0.0,0.0,0.0,-0.044836715,0.56733197,0.25940132,0.0,0.0,0.0,0.19495738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11035,101.11032,4.0639286,0.0,0.0,0.0,0.09015994,0.0,0.0,0.0,0.0,0.0,0.0029179999,0.01813727,0.07737016,0.0,0.0,0.0,0.0,0.0,0.0
216256671,0.0,0.0,0.0,-0.34517005,0.58444697,0.21716118,0.0,0.0,0.0,0.27918637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10348,101.10353,4.0633144,0.0,0.0,0.0,0.09015984,0.0,0.0,0.0,0.0,0.0,0.004991436,0.02749697,0.10562244,0.0,0.0,0.0,0.0,0.0,0.0
216464671,0.0,0.0,0.0,-0.75457186,0.7219856,-0.05491638,0.0,0.0,0.0,0.19398135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11376,101.11396,4.0641155,0.0,0.0,0.0,0.09015995,0.0,0.0,0.0,0.0,0.0,0.0057069114,0.03661464,0.13844018,0.0,0.0,0.0,0.0,0.0,0.0
216664677,0.0,0.0,0.0,-1.0996737,0.8899556,0.09693718,0.0,0.0,0.0,0.07598704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.113815,101.11416,4.064071,0.0,0.0,0.0,0.09016013,0.0,0.0,0.0,0.0,0.0,0.004963877,0.0419438,0.17159316,0.0,0.0,0.0,0.0,0.0,0.0
216864672,0.0,0.0,0.0,-1.4706542,1.0871419,0.14861488,0.0,0.0,0.0,0.012376845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10674,101.10728,4.0634727,0.0,0.0,0.0,0.090160266,0.0,0.0,0.0,0.0,0.0,0.002420747,0.05100345,0.2235776,0.0,0.0,0.0,0.0,0.0,0.0
217072694,0.0,0.0,0.0,-1.7642642,1.2458296,-0.12987328,0.0,0.0,0.0,-0.027270377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10397,101.104675,4.0632625,0.0,0.0,0.0,0.090160474,0.0,0.0,0.0,0.0,0.0,0.0010792799,0.055632584,0.24573357,0.0,0.0,0.0,0.0,0.0,0.0
217272681,0.0,0.0,0.0,-1.9987768,1.366619,0.21788025,0.0,0.0,0.0,-0.08565235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.101585,101.10244,4.063094,0.0,0.0,0.0,0.09016051,0.0,0.0,0.0,0.0,0.0,0.0012179961,0.060546715,0.26788706,0.0,0.0,0.0,0.0,0.0,0.0
217480687,0.0,0.0,0.0,-2.1790361,1.4259478,-0.26738167,0.0,0.0,0.0,-0.09708482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.103165,101.104164,4.0632367,0.0,0.0,0.0,0.09016062,0.0,0.0,0.0,0.0,0.0,0.0021615203,0.063324414,0.2778075,0.0,0.0,0.0,0.0,0.0,0.0
217680671,0.0,0.0,0.0,-2.2779307,1.4144366,-0.033639908,0.0,0.0,0.0,-0.0295524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.100845,101.10194,4.063072,0.0,0.0,0.0,0.09016054,0.0,0.0,0.0,0.0,0.0,0.0022633492,0.066191584,0.2803661,0.0,0.0,0.0,0.0,0.0,0.0
217880708,0.0,0.0,0.0,-2.3437378,1.3844912,-0.4265175,0.0,0.0,0.0,-0.016103148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10591,101.10706,4.0634985,0.0,0.0,0.0,0.09016065,0.0,0.0,0.0,0.0,0.0,0.0015075743,0.06115862,0.2584078,0.0,0.0,0.0,0.0,0.0,0.0
218088702,0.0,0.0,0.0,-2.3914828,1.3293012,0.21770668,0.0,0.0,0.0,-0.063462734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.111176,101.112366,4.0639343,0.0,0.0,0.0,0.09016079,0.0,0.0,0.0,0.0,0.0,0.0018157441,0.05970746,0.25032577,0.0,0.0,0.0,0.0,0.0,0.0
218288670,0.0,0.0,0.0,-2.4395025,1.2265036,-0.08186531,0.0,0.0,0.0,-0.06345093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11206,101.113304,4.063982,0.0,0.0,0.0,0.0901608,0.0,0.0,0.0,0.0,0.0,0.0031269647,0.0614686,0.25159204,0.0,0.0,0.0,0.0,0.0,0.0
218488703,0.0,0.0,0.0,-2.5003402,1.1079239,-0.14739609,0.0,0.0,0.0,0.01632601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1168,101.11809,4.0643544,0.0,0.0,0.0,0.090160936,0.0,0.0,0.0,0.0,0.0,0.0020361224,0.051343072,0.2174743,0.0,0.0,0.0,0.0,0.0,0.0
218688691,0.0,0.0,0.0,-2.5376377,0.9693451,0.19841766,0.0,0.0,0.0,-0.09829122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.117294,101.11861,4.0643725,0.0,0.0,0.0,0.09016104,0.0,0.0,0.0,0.0,0.0,0.0014446086,0.050192468,0.21540678,0.0,0.0,0.0,0.0,0.0,0.0
218896675,0.0,0.0,0.0,-2.53244,0.84185284,-0.28441048,0.0,0.0,0.0,0.027158499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11345,101.114746,4.0640306,0.0,0.0,0.0,0.090161145,0.0,0.0,0.0,0.0,0.0,0.0013561742,0.04686803,0.20229664,0.0,0.0,0.0,0.0,0.0,0.0
219096678,0.0,0.0,0.0,-2.4817348,0.7258556,-0.5289898,0.0,0.0,0.0,0.059963465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.105835,101.107056,4.0634127,0.0,0.0,0.0,0.09016111,0.0,0.0,0.0,0.0,0.0,0.001542276,0.042409252,0.184324,0.0,0.0,0.0,0.0,0.0,0.0
219296671,0.0,0.0,0.0,-2.3864684,0.6188047,0.25717163,0.0,0.0,0.0,0.06207359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09971,101.100815,4.062936,0.0,0.0,0.0,0.09016122,0.0,0.0,0.0,0.0,0.0,0.0015748321,0.04489595,0.18603335,0.0,0.0,0.0,0.0,0.0,0.0
219504671,0.0,0.0,0.0,-2.2567585,0.5332543,0.17339897,0.0,0.0,0.0,-0.013226211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09016,101.09113,4.0622087,0.0,0.0,0.0,0.09016131,0.0,0.0,0.0,0.0,0.0,0.0014468718,0.040148165,0.16698644,0.0,0.0,0.0,0.0,0.0,0.0
219704671,0.0,0.0,0.0,-2.133932,0.46396214,-0.32010078,0.0,0.0,0.0,0.056427717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08918,101.09004,4.0621653,0.0,0.0,0.0,0.0901613,0.0,0.0,0.0,0.0,0.0,0.0012330126,0.03254981,0.135395,0.0,0.0,0.0,0.0,0.0,0.0
219911921,0.0,0.0,0.0,-1.9983898,0.40365216,0.37848282,0.0,0.0,0.0,0.02504903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.084854,101.08561,4.061824,0.0,0.0,0.0,0.09016139,0.0,0.0,0.0,0.0,0.0,0.0012304469,0.024049599,0.10064746,0.0,0.0,0.0,0.0,0.0,0.0
220113499,0.0,0.0,0.0,-1.8582952,0.349078,-0.030340195,0.0,0.0,0.0,0.044623435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08487,101.08551,4.061852,0.0,0.0,0.0,0.09016148,0.0,0.0,0.0,0.0,0.0,0.0015940868,0.018871035,0.082520254,0.0,0.0,0.0,0.0,0.0,0.0
220313524,0.0,0.0,0.0,-1.7156854,0.29685232,0.11875725,0.0,0.0,0.0,0.040002763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08878,101.089325,4.0622687,0.0,0.0,0.0,0.09016157,0.0,0.0,0.0,0.0,0.0,0.0011837418,0.016118193,0.071741484,0.0,0.0,0.0,0.0,0.0,0.0
220521475,0.0,0.0,0.0,-1.5688369,0.25162575,-0.04466057,0.0,0.0,0.0,0.056530476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08735,101.08781,4.0622554,0.0,0.0,0.0,0.09016165,0.0,0.0,0.0,0.0,0.0,0.0010700541,0.015359798,0.07026017,0.0,0.0,0.0,0.0,0.0,0.0
220721471,0.0,0.0,0.0,-1.4050397,0.20612732,-0.26537895,0.0,0.0,0.0,-0.0016055107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08291,101.08328,4.0620036,0.0,0.0,0.0,0.09016182,0.0,0.0,0.0,0.0,0.0,0.0011448208,0.015494914,0.069692574,0.0,0.0,0.0,0.0,0.0,0.0
220921518,0.0,0.0,0.0,-1.2553004,0.1643728,-0.111003876,0.0,0.0,0.0,-0.086149156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.077995,101.078316,4.0617037,0.0,0.0,0.0,0.09016183,0.0,0.0,0.0,0.0,0.0,0.00075831386,0.018518405,0.07752075,0.0,0.0,0.0,0.0,0.0,0.0
221121477,0.0,0.0,0.0,-1.0909193,0.09866081,-0.15462875,0.0,0.0,0.0,-0.018353045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07768,101.07795,4.061783,0.0,0.0,0.0,0.09016232,0.0,0.0,0.0,0.0,0.0,0.0009301356,0.021655152,0.089164145,0.0,0.0,0.0,0.0,0.0,0.0
221329519,0.0,0.0,0.0,-0.8809945,-0.02143048,-0.07593918,0.0,0.0,0.0,-0.020162642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0745,101.07471,4.061626,0.0,0.0,0.0,0.09016222,0.0,0.0,0.0,0.0,0.0,0.0010885232,0.022204699,0.10329679,0.0,0.0,0.0,0.0,0.0,0.0
221529478,0.0,0.0,0.0,-0.68203276,-0.14603607,-0.17980576,0.0,0.0,0.0,-0.024799883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07056,101.07073,4.0614057,0.0,0.0,0.0,0.09016218,0.0,0.0,0.0,0.0,0.0,0.0007298551,0.026669279,0.12463742,0.0,0.0,0.0,0.0,0.0,0.0
221729521,0.0,0.0,0.0,-0.48999608,-0.26069456,0.13330269,0.0,0.0,0.0,-0.067539215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0669,101.06706,4.0612106,0.0,0.0,0.0,0.09016205,0.0,0.0,0.0,0.0,0.0,0.00031515985,0.032061797,0.1457438,0.0,0.0,0.0,0.0,0.0,0.0
221937480,0.0,0.0,0.0,-0.2880715,-0.36711648,0.28998947,0.0,0.0,0.0,0.066627085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.064606,101.06476,4.06113,0.0,0.0,0.0,0.09016203,0.0,0.0,0.0,0.0,0.0,0.0006622101,0.037247043,0.1657726,0.0,0.0,0.0,0.0,0.0,0.0
222137471,0.0,0.0,0.0,-0.10481229,-0.4392899,-0.1448822,0.0,0.0,0.0,0.010806084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.065605,101.06578,4.061307,0.0,0.0,0.0,0.09016207,0.0,0.0,0.0,0.0,0.0,0.0011728479,0.04140438,0.18169247,0.0,0.0,0.0,0.0,0.0,0.0
222345504,0.0,0.0,0.0,0.09351064,-0.49327457,-0.08895302,0.0,0.0,0.0,0.030882478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07066,101.07088,4.061815,0.0,0.0,0.0,0.09016206,0.0,0.0,0.0,0.0,0.0,0.0008357379,0.043340687,0.19302407,0.0,0.0,0.0,0.0,0.0,0.0
222545477,0.0,0.0,0.0,0.2817816,-0.5314825,0.031808853,0.0,0.0,0.0,0.080378175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.071,101.071266,4.061896,0.0,0.0,0.0,0.09016203,0.0,0.0,0.0,0.0,0.0,0.00055549835,0.04581425,0.20344055,0.0,0.0,0.0,0.0,0.0,0.0
222745479,0.0,0.0,0.0,0.4581745,-0.5652613,-0.12994957,0.0,0.0,0.0,-0.007955074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08233,101.082664,4.0628743,0.0,0.0,0.0,0.090161905,0.0,0.0,0.0,0.0,0.0,0.00047847524,0.047168225,0.20776479,0.0,0.0,0.0,0.0,0.0,0.0
222953502,0.0,0.0,0.0,0.62241155,-0.58181745,0.26217842,0.0,0.0,0.0,-0.012183666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07862,101.079025,4.0625777,0.0,0.0,0.0,0.09016196,0.0,0.0,0.0,0.0,0.0,0.00092028576,0.050699506,0.22210178,0.0,0.0,0.0,0.0,0.0,0.0
223153471,0.0,0.0,0.0,0.74991816,-0.5845657,-0.0166111,0.0,0.0,0.0,-0.035847425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07438,101.07486,4.062239,0.0,0.0,0.0,0.09016192,0.0,0.0,0.0,0.0,0.0,0.00122207,0.051666915,0.22375035,0.0,0.0,0.0,0.0,0.0,0.0
223353471,0.0,0.0,0.0,0.86460924,-0.5824185,-0.2360344,0.0,0.0,0.0,0.05511689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.077614,101.078156,4.062536,0.0,0.0,0.0,0.090162076,0.0,0.0,0.0,0.0,0.0,0.00092924794,0.04813802,0.20983379,0.0,0.0,0.0,0.0,0.0,0.0
223561471,0.0,0.0,0.0,0.9775532,-0.56724477,0.2710495,0.0,0.0,0.0,0.0799706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.085236,101.08585,4.063174,0.0,0.0,0.0,0.09016214,0.0,0.0,0.0,0.0,0.0,0.0012199103,0.048596676,0.21272436,0.0,0.0,0.0,0.0,0.0,0.0
223761522,0.0,0.0,0.0,1.0360484,-0.5147164,0.07811546,0.0,0.0,0.0,0.11119938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08398,101.08465,4.0630293,0.0,0.0,0.0,0.09016207,0.0,0.0,0.0,0.0,0.0,0.0022673043,0.046680525,0.20756479,0.0,0.0,0.0,0.0,0.0,0.0
223969516,0.0,0.0,0.0,1.0646936,-0.42120025,0.21936035,0.0,0.0,0.0,0.0071787834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09095,101.09166,4.063585,0.0,0.0,0.0,0.09016214,0.0,0.0,0.0,0.0,0.0,0.002207637,0.0461294,0.1957808,0.0,0.0,0.0,0.0,0.0,0.0
224169497,0.0,0.0,0.0,1.0693675,-0.32031184,-0.28394318,0.0,0.0,0.0,-0.010890722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.089195,101.08993,4.0634036,0.0,0.0,0.0,0.0901621,0.0,0.0,0.0,0.0,0.0,0.0011757486,0.043145876,0.1829386,0.0,0.0,0.0,0.0,0.0,0.0
224369471,0.0,0.0,0.0,1.0698241,-0.22985943,0.20112228,0.0,0.0,0.0,-0.045614064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.083626,101.08436,4.062924,0.0,0.0,0.0,0.090162136,0.0,0.0,0.0,0.0,0.0,0.0007190007,0.040407762,0.16940436,0.0,0.0,0.0,0.0,0.0,0.0
224577471,0.0,0.0,0.0,1.0748568,-0.13938174,-0.22006226,0.0,0.0,0.0,0.07759631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.079285,101.08,4.062559,0.0,0.0,0.0,0.09016218,0.0,0.0,0.0,0.0,0.0,0.0009064833,0.037020586,0.1573173,0.0,0.0,0.0,0.0,0.0,0.0
224777517,0.0,0.0,0.0,1.080347,-0.06834315,0.023765564,0.0,0.0,0.0,-0.044240892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07419,101.0749,4.062144,0.0,0.0,0.0,0.090162314,0.0,0.0,0.0,0.0,0.0,0.0010087787,0.033044197,0.14058442,0.0,0.0,0.0,0.0,0.0,0.0
224977470,0.0,0.0,0.0,1.0906128,0.0036253901,0.4518051,0.0,0.0,0.0,-0.06284046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07118,101.07188,4.06192,0.0,0.0,0.0,0.09016235,0.0,0.0,0.0,0.0,0.0,0.0005807558,0.03218506,0.13623029,0.0,0.0,0.0,0.0,0.0,0.0
225178271,0.0,0.0,0.0,1.1019936,0.058306832,0.10018921,0.0,0.0,0.0,0.0017794967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07211,101.0728,4.0619535,0.0,0.0,0.0,0.09016229,0.0,0.0,0.0,0.0,0.0,0.0005816161,0.031401955,0.1275589,0.0,0.0,0.0,0.0,0.0,0.0
225377471,0.0,0.0,0.0,1.1100796,0.10374726,-0.37599754,0.0,0.0,0.0,-0.040670753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06953,101.07019,4.061655,0.0,0.0,0.0,0.09016232,0.0,0.0,0.0,0.0,0.0,0.00057508476,0.02760425,0.11398868,0.0,0.0,0.0,0.0,0.0,0.0
225584690,0.0,0.0,0.0,1.1234517,0.14415385,-0.119031906,0.0,0.0,0.0,0.08732909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.071465,101.072105,4.0617337,0.0,0.0,0.0,0.09016235,0.0,0.0,0.0,0.0,0.0,0.0007322841,0.02620399,0.10663956,0.0,0.0,0.0,0.0,0.0,0.0
225786271,0.0,0.0,0.0,1.1327324,0.18109295,-0.4135704,0.0,0.0,0.0,-0.01208812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.070435,101.07105,4.0615716,0.0,0.0,0.0,0.090162404,0.0,0.0,0.0,0.0,0.0,0.00062391977,0.027984818,0.10812047,0.0,0.0,0.0,0.0,0.0,0.0
225986271,0.0,0.0,0.0,1.1434946,0.20999014,-0.000118255615,0.0,0.0,0.0,0.009738386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.072945,101.07354,4.0616975,0.0,0.0,0.0,0.09016234,0.0,0.0,0.0,0.0,0.0,0.00082460954,0.024246689,0.09767323,0.0,0.0,0.0,0.0,0.0,0.0
226194270,0.0,0.0,0.0,1.1479957,0.2328775,-0.58605003,0.0,0.0,0.0,0.045529068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07078,101.07134,4.0614533,0.0,0.0,0.0,0.090162165,0.0,0.0,0.0,0.0,0.0,0.00093045196,0.02076424,0.085147195,0.0,0.0,0.0,0.0,0.0,0.0
226394271,0.0,0.0,0.0,1.154872,0.25532237,-0.086761475,0.0,0.0,0.0,0.06032169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0699,101.07045,4.0613184,0.0,0.0,0.0,0.09016218,0.0,0.0,0.0,0.0,0.0,0.0011940156,0.022383526,0.09073329,0.0,0.0,0.0,0.0,0.0,0.0
226594320,0.0,0.0,0.0,1.163491,0.2736811,-0.11901665,0.0,0.0,0.0,0.091506004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.072044,101.07257,4.0614495,0.0,0.0,0.0,0.09016231,0.0,0.0,0.0,0.0,0.0,0.0011332799,0.020140043,0.08235675,0.0,0.0,0.0,0.0,0.0,0.0
